Time,Open,High,Low,Close,Volume,CloseTime,QuoteAssetVolume,Trades,TakerBaseVolume,TakerQuoteVolume,Ignore
2025-05-02 15:18:00,97603.59,97603.6,97574.11,97585.99,5.06329,1746199139999,494146.40807210,1373,1.01083000,98637.18356960,0
2025-05-02 15:19:00,97586.0,97595.24,97563.49,97595.23,6.18366,1746199199999,603395.13088620,1427,2.65200000,258777.12472940,0
2025-05-02 15:20:00,97595.23,97595.24,97483.81,97483.81,32.76975,1746199259999,3195769.22710140,2336,6.43012000,627060.15744520,0
2025-05-02 15:21:00,97483.82,97513.43,97451.04,97453.08,18.86001,1746199319999,1838472.49723490,5182,10.61021000,1034281.45603920,0
2025-05-02 15:22:00,97453.07,97453.14,97390.57,97453.13,12.2596,1746199379999,1194418.87451910,4224,3.83125000,373242.82249280,0
2025-05-02 15:23:00,97453.13,97460.0,97384.84,97436.51,12.28276,1746199439999,1196755.06327390,4475,4.76303000,464056.76977090,0
2025-05-02 15:24:00,97436.51,97461.34,97436.5,97443.39,14.84922,1746199499999,1447071.56008370,2632,6.02775000,587386.25126370,0
2025-05-02 15:25:00,97443.39,97443.4,97333.96,97341.26,33.21236,1746199559999,3233956.54280700,4594,2.69516000,262400.93631350,0
2025-05-02 15:26:00,97341.27,97341.27,97121.09,97155.56,60.67813,1746199619999,5897603.47491500,12021,15.89036000,1544232.91591480,0
2025-05-02 15:27:00,97155.55,97155.56,97063.0,97120.0,30.05849,1746199679999,2918797.86063030,8586,14.92564000,1449333.00252970,0
2025-05-02 15:28:00,97120.01,97223.75,97120.01,97215.7,30.02687,1746199739999,2918448.66069500,6887,20.70818000,2012732.87815510,0
2025-05-02 15:29:00,97215.7,97225.29,97130.96,97159.29,45.44787,1746199799999,4417041.67221590,4904,10.58748000,1028844.10979240,0
2025-05-02 15:30:00,97159.29,97188.68,97092.9,97188.68,21.82278,1746199859999,2119748.26578570,7984,14.72818000,1430679.33669840,0
2025-05-02 15:31:00,97188.67,97317.77,97188.67,97309.35,21.85566,1746199919999,2125453.24959310,4726,16.82617000,1636259.13782520,0
2025-05-02 15:32:00,97309.35,97349.29,97273.55,97273.56,26.05632,1746199979999,2535804.71745120,5180,14.27377000,1389146.48357620,0
2025-05-02 15:33:00,97273.56,97377.85,97269.89,97377.84,14.33245,1746200039999,1395055.54179520,3411,9.72543000,946660.28607130,0
2025-05-02 15:34:00,97377.84,97404.77,97354.73,97354.73,6.64785,1746200099999,647352.11758720,3300,2.25393000,219491.81977060,0
2025-05-02 15:35:00,97354.72,97404.72,97330.18,97386.8,11.39174,1746200159999,1109109.31182500,3580,8.10872000,789499.19548410,0
2025-05-02 15:36:00,97386.8,97424.0,97347.4,97380.0,9.82072,1746200219999,956370.61743130,4713,4.46089000,434380.15481960,0
2025-05-02 15:37:00,97379.99,97397.85,97345.92,97345.92,9.42746,1746200279999,918053.45979970,2975,6.07274000,591406.79219710,0
2025-05-02 15:38:00,97345.92,97345.93,97302.01,97334.09,9.74271,1746200339999,948131.71857920,2715,4.22923000,411541.02306480,0
2025-05-02 15:39:00,97334.09,97386.8,97334.08,97386.8,10.11093,1746200399999,984560.59105120,2969,3.41251000,332270.00997290,0
2025-05-02 15:40:00,97386.79,97394.99,97355.42,97394.99,12.97718,1746200459999,1263611.05785470,2773,3.94728000,384363.24898190,0
2025-05-02 15:41:00,97394.98,97443.97,97394.98,97418.12,12.51941,1746200519999,1219662.64620510,3794,5.42807000,528795.62204620,0
2025-05-02 15:42:00,97418.12,97448.0,97418.12,97447.44,4.48535,1746200579999,437053.66128290,1361,3.16853000,308738.60573440,0
2025-05-02 15:43:00,97447.44,97500.0,97436.5,97468.25,17.25064,1746200639999,1681444.81214450,3221,13.29080000,1295439.79461090,0
2025-05-02 15:44:00,97468.25,97468.26,97429.5,97429.51,8.88998,1746200699999,866214.65413310,2370,1.54024000,150075.53587030,0
2025-05-02 15:45:00,97429.51,97429.51,97408.95,97408.96,3.54762,1746200759999,345602.47935170,1711,0.44825000,43669.70625810,0
2025-05-02 15:46:00,97408.95,97471.7,97382.48,97471.7,11.65156,1746200819999,1135331.56619980,4520,4.75541000,463290.41695560,0
2025-05-02 15:47:00,97471.69,97471.7,97399.18,97420.0,13.51148,1746200879999,1316416.38697760,3952,4.48423000,436802.11055390,0
2025-05-02 15:48:00,97420.0,97468.26,97415.09,97468.25,7.0691,1746200939999,688783.64658910,1502,2.44490000,238223.88020120,0
2025-05-02 15:49:00,97468.26,97480.0,97429.51,97453.99,10.14719,1746200999999,988964.02871630,2485,5.46029000,532157.33357640,0
2025-05-02 15:50:00,97453.99,97468.26,97420.0,97468.26,9.02788,1746201059999,879701.07977280,4186,3.93471000,383401.08264250,0
2025-05-02 15:51:00,97468.25,97476.2,97373.01,97378.56,11.22991,1746201119999,1093981.45266280,3851,4.59076000,447126.52368920,0
2025-05-02 15:52:00,97378.56,97390.98,97324.54,97371.92,14.95028,1746201179999,1455546.59720270,4245,4.04317000,393603.66466130,0
2025-05-02 15:53:00,97371.91,97436.25,97371.91,97373.02,10.49115,1746201239999,1021868.63482480,2924,4.01731000,391255.65962170,0
2025-05-02 15:54:00,97373.01,97373.01,97300.0,97353.9,10.44279,1746201299999,1016401.30566450,3069,6.72746000,654757.07317210,0
2025-05-02 15:55:00,97353.9,97386.8,97342.82,97373.33,9.33491,1746201359999,908979.97647460,2108,3.43473000,334411.84722230,0
2025-05-02 15:56:00,97373.32,97383.06,97328.5,97330.8,4.94498,1746201419999,481468.44660840,2182,1.72372000,167820.82338100,0
2025-05-02 15:57:00,97330.81,97342.76,97320.0,97342.76,3.48356,1746201479999,339036.76986940,876,1.19049000,115865.42563070,0
2025-05-02 15:58:00,97342.75,97353.37,97309.52,97349.8,5.46076,1746201539999,531547.65631100,1844,1.33980000,130396.07763220,0
2025-05-02 15:59:00,97349.81,97380.0,97330.18,97330.19,6.68416,1746201599999,650751.39614160,1566,3.02591000,294608.88975240,0
2025-05-02 16:00:00,97330.19,97452.0,97330.18,97441.49,17.8062,1746201659999,1734150.76508610,3848,11.86086000,1155019.15775690,0
2025-05-02 16:01:00,97441.5,97584.91,97415.09,97415.1,77.99022,1746201719999,7603341.36176580,10987,37.85235000,3690044.25641430,0
2025-05-02 16:02:00,97415.1,97563.5,97415.09,97563.5,10.91284,1746201779999,1064179.28047020,4736,6.98160000,680716.87283310,0
2025-05-02 16:03:00,97563.5,97638.8,97563.5,97576.61,25.75888,1746201839999,2514199.89907180,5483,17.87564000,1744762.62544380,0
2025-05-02 16:04:00,97576.61,97711.9,97576.61,97711.89,30.18973,1746201899999,2948185.86725950,6478,16.09503000,1571741.48831790,0
2025-05-02 16:05:00,97711.89,97750.0,97685.3,97685.31,35.99546,1746201959999,3517152.31835460,6157,22.53403000,2201778.35438970,0
2025-05-02 16:06:00,97685.3,97737.25,97677.49,97732.55,11.64605,1746202019999,1138056.26360770,4036,3.88260000,379376.08088590,0
2025-05-02 16:07:00,97732.55,97732.55,97633.38,97659.2,16.42161,1746202079999,1604049.76930450,6681,5.75977000,562545.99587600,0
2025-05-02 16:08:00,97659.2,97671.02,97645.58,97651.48,5.93225,1746202139999,579339.82356440,2609,2.11135000,206187.25387020,0
2025-05-02 16:09:00,97651.48,97690.48,97635.17,97690.47,11.38141,1746202199999,1111619.41814590,3315,3.00091000,293055.78025440,0
2025-05-02 16:10:00,97690.47,97690.48,97496.65,97507.35,64.89667,1746202259999,6331635.85181370,6660,3.29297000,321202.34273660,0
2025-05-02 16:11:00,97507.36,97615.0,97507.35,97615.0,61.57116,1746202319999,6006520.19686560,3490,10.16407000,991638.00486410,0
2025-05-02 16:12:00,97615.0,97626.99,97571.51,97571.51,15.63053,1746202379999,1525458.21758520,3446,3.10827000,303352.87554590,0
2025-05-02 16:13:00,97571.51,97571.52,97542.49,97561.57,10.75195,1746202439999,1048958.98392920,2827,6.93153000,676229.46489600,0
2025-05-02 16:14:00,97561.57,97613.21,97550.0,97613.2,8.08367,1746202499999,788812.53486680,2856,3.76138000,367048.21629960,0
2025-05-02 16:15:00,97613.2,97648.95,97564.32,97596.15,13.38967,1746202559999,1307068.68345660,2959,4.10537000,400724.81275310,0
2025-05-02 16:16:00,97596.15,97619.05,97563.49,97566.0,5.98283,1746202619999,583877.69272910,3025,2.37734000,232010.97286980,0
2025-05-02 16:17:00,97566.0,97666.67,97550.0,97666.66,5.93209,1746202679999,579042.32410340,3127,4.82982000,471489.68591640,0
2025-05-02 16:18:00,97666.67,97688.5,97641.5,97688.06,4.25,1746202739999,415066.24417000,2952,2.13005000,208024.95367000,0
2025-05-02 16:19:00,97688.05,97700.0,97677.57,97698.12,7.47512,1746202799999,730255.10231870,1492,5.17931000,505963.65190020,0
2025-05-02 16:20:00,97698.11,97722.23,97653.83,97722.23,12.99374,1746202859999,1269341.60292310,4536,7.53415000,736009.40368350,0
2025-05-02 16:21:00,97722.23,97722.23,97665.29,97685.51,11.48563,1746202919999,1122173.43679380,3334,3.67618000,359169.47237860,0
2025-05-02 16:22:00,97685.52,97710.3,97666.9,97710.29,7.74264,1746202979999,756307.66280650,2163,4.11898000,402332.98024820,0
2025-05-02 16:23:00,97710.3,97750.0,97710.29,97736.1,7.24467,1746203039999,708052.93412030,1391,3.47900000,340004.39347450,0
2025-05-02 16:24:00,97736.11,97736.11,97711.06,97722.23,9.58551,1746203099999,936709.03119750,2029,5.49308000,536768.13870470,0
2025-05-02 16:25:00,97722.22,97783.02,97708.22,97783.01,10.4124,1746203159999,1017793.52350620,2717,8.83065000,863190.97876450,0
2025-05-02 16:26:00,97783.01,97783.02,97761.91,97778.31,8.2568,1746203219999,807289.25380250,2407,3.11591000,304647.23527160,0
2025-05-02 16:27:00,97778.32,97782.99,97690.47,97706.0,20.2621,1746203279999,1980428.19487470,3342,5.39162000,526831.00211250,0
2025-05-02 16:28:00,97705.99,97706.0,97612.16,97612.17,10.03436,1746203339999,979952.37496840,3329,1.69965000,165969.68446970,0
2025-05-02 16:29:00,97612.17,97619.47,97607.54,97613.2,6.33521,1746203399999,618395.85018690,1331,1.64313000,160390.71293590,0
2025-05-02 16:30:00,97613.21,97698.04,97613.2,97641.73,9.28958,1746203459999,907134.34314590,3999,5.91318000,577379.79628890,0
2025-05-02 16:31:00,97641.74,97669.82,97620.29,97669.82,10.32941,1746203519999,1008616.71398010,2901,2.98726000,291667.74007790,0
2025-05-02 16:32:00,97669.82,97714.29,97669.81,97669.81,15.73907,1746203579999,1537588.89892670,4275,6.66388000,650988.03556860,0
2025-05-02 16:33:00,97669.82,97669.82,97563.49,97592.01,27.8738,1746203639999,2720612.91153810,5223,7.66882000,748462.37638730,0
2025-05-02 16:34:00,97592.0,97641.51,97572.56,97641.51,13.4426,1746203699999,1312057.54803660,2148,6.01710000,587318.83100120,0
2025-05-02 16:35:00,97641.51,97653.5,97595.23,97595.23,8.29386,1746203759999,809719.36569400,2223,3.31930000,324047.12159130,0
2025-05-02 16:36:00,97595.23,97626.98,97563.49,97605.75,14.47814,1746203819999,1413228.41966270,2576,3.46259000,337934.79238510,0
2025-05-02 16:37:00,97607.03,97666.67,97607.03,97666.66,14.46596,1746203879999,1412534.90813000,1241,2.93239000,286331.98858930,0
2025-05-02 16:38:00,97666.66,97666.67,97573.47,97600.8,13.74033,1746203939999,1341284.24854530,2510,2.94414000,287317.40009650,0
2025-05-02 16:39:00,97600.8,97610.95,97600.8,97608.08,3.34977,1746203999999,326964.19915850,694,1.43172000,139749.45239210,0
2025-05-02 16:40:00,97608.07,97608.08,97525.89,97525.89,10.73395,1746204059999,1047195.12754160,3272,2.63589000,257109.37234630,0
2025-05-02 16:41:00,97525.9,97563.5,97520.48,97563.5,4.72329,1746204119999,460738.02372240,1161,3.28863000,320778.21335500,0
2025-05-02 16:42:00,97563.5,97610.0,97546.1,97610.0,5.54406,1746204179999,540926.38450570,1131,2.42390000,236516.67475630,0
2025-05-02 16:43:00,97609.99,97659.99,97609.99,97659.99,4.00082,1746204239999,390611.50730230,1049,2.69749000,263356.60468060,0
2025-05-02 16:44:00,97659.98,97685.01,97659.98,97673.4,2.489,1746204299999,243110.11197310,650,1.32441000,129355.19134700,0
2025-05-02 16:45:00,97673.4,97673.4,97609.99,97627.39,10.51803,1746204359999,1026907.34619040,2562,4.35498000,425123.20345940,0
2025-05-02 16:46:00,97627.39,97637.4,97626.98,97637.11,2.12098,1746204419999,207079.11252170,714,1.08033000,105475.43309630,0
2025-05-02 16:47:00,97637.11,97637.12,97584.91,97584.91,5.99424,1746204479999,585118.04094590,1240,1.15761000,113003.58631110,0
2025-05-02 16:48:00,97584.91,97599.62,97563.49,97563.5,8.75721,1746204539999,854576.39441640,1300,3.61856000,353119.18066670,0
2025-05-02 16:49:00,97563.5,97570.84,97510.61,97510.61,4.18704,1746204599999,408428.93321580,1852,1.89322000,184673.28137240,0
2025-05-02 16:50:00,97510.62,97570.97,97510.61,97523.79,3.68252,1746204659999,359213.79490030,2134,1.82792000,178302.28316540,0
2025-05-02 16:51:00,97523.8,97523.8,97500.01,97502.02,3.53526,1746204719999,344709.94672740,886,1.00187000,97686.60831060,0
2025-05-02 16:52:00,97502.01,97502.02,97500.68,97500.68,9.20732,1746204779999,897724.80482750,398,0.74354000,72495.77439020,0
2025-05-02 16:53:00,97500.68,97500.69,97468.28,97481.14,7.29546,1746204839999,711209.69031850,1906,2.15734000,210291.11539760,0
2025-05-02 16:54:00,97481.14,97481.14,97418.86,97418.87,5.61241,1746204899999,546988.92563400,2419,0.26384000,25712.52131530,0
2025-05-02 16:55:00,97418.87,97442.1,97368.92,97416.31,15.66879,1746204959999,1525990.80941570,2608,2.95292000,287634.71792330,0
2025-05-02 16:56:00,97416.3,97416.31,97362.2,97362.21,5.59917,1746205019999,545255.49420910,1466,1.46381000,142548.95840380,0
2025-05-02 16:57:00,97362.2,97366.89,97350.03,97350.04,9.53096,1746205079999,927970.12591130,915,1.14176000,111167.31937940,0
2025-05-02 16:58:00,97350.04,97375.39,97325.51,97345.49,47.06413,1746205139999,4581435.07453380,2263,4.25768000,414495.89965240,0
2025-05-02 16:59:00,97345.49,97353.59,97341.26,97348.69,5.36095,1746205199999,521861.42335080,773,0.95843000,93299.01397440,0
2025-05-02 17:00:00,97348.69,97374.19,97323.21,97374.19,35.62935,1746205259999,3468437.75776400,2640,10.81899000,1053163.30379700,0
2025-05-02 17:01:00,97374.18,97374.18,97240.0,97240.0,25.28305,1746205319999,2459794.07505040,3921,2.33887000,227552.36665610,0
2025-05-02 17:02:00,97240.01,97283.18,97240.01,97278.75,11.88609,1746205379999,1156101.19597840,3700,6.57466000,639442.98369960,0
2025-05-02 17:03:00,97278.76,97316.05,97278.76,97300.96,11.23403,1746205439999,1092971.43916740,1690,6.30816000,613747.15063860,0
2025-05-02 17:04:00,97300.96,97300.97,97246.03,97246.04,7.80124,1746205499999,758907.18623050,1527,1.38950000,135155.34429210,0
2025-05-02 17:05:00,97246.03,97255.69,97190.47,97219.99,20.10231,1746205559999,1954235.64834470,4510,4.27859000,415936.54885630,0
2025-05-02 17:06:00,97220.0,97222.08,97148.81,97150.14,29.8993,1746205619999,2905303.33598510,2640,4.33689000,421572.48710760,0
2025-05-02 17:07:00,97150.15,97207.24,97150.0,97188.68,11.57351,1746205679999,1124644.87658580,3933,5.17703000,503083.58574350,0
2025-05-02 17:08:00,97188.67,97202.99,97150.0,97150.8,7.07759,1746205739999,687744.83784900,2591,2.01773000,196068.35576760,0
2025-05-02 17:09:00,97150.79,97150.8,97128.85,97128.85,6.09641,1746205799999,592193.13670090,1759,3.01426000,292786.36711250,0
2025-05-02 17:10:00,97128.86,97197.8,97124.0,97192.25,14.28863,1746205859999,1388343.88676690,4666,10.73088000,1042680.37613750,0
2025-05-02 17:11:00,97192.01,97192.01,97053.46,97053.46,15.17161,1746205919999,1473287.44787490,3513,2.56607000,249212.25915760,0
2025-05-02 17:12:00,97053.47,97162.42,97053.46,97150.8,18.4431,1746205979999,1791294.01908390,5406,14.58487000,1416511.88751910,0
2025-05-02 17:13:00,97150.8,97177.48,97121.61,97154.02,9.18968,1746206039999,892816.70761350,4416,3.05418000,296720.24095560,0
2025-05-02 17:14:00,97154.03,97154.03,97111.7,97130.51,4.04444,1746206099999,392812.36370860,1189,1.58595000,154027.66162790,0
2025-05-02 17:15:00,97130.52,97182.54,97130.52,97181.99,12.65532,1746206159999,1229655.82749110,3861,10.60704000,1030624.51984350,0
2025-05-02 17:16:00,97182.0,97182.0,97156.06,97160.37,3.37422,1746206219999,327857.24913560,1424,1.02036000,99141.99271640,0
2025-05-02 17:17:00,97160.38,97177.5,97108.32,97177.5,8.95925,1746206279999,870235.67568620,3608,6.58068000,639194.88877860,0
2025-05-02 17:18:00,97177.49,97214.29,97177.49,97214.29,14.26078,1746206339999,1385984.89543650,3848,6.14351000,597090.87824070,0
2025-05-02 17:19:00,97214.28,97261.92,97212.27,97261.92,8.30783,1746206399999,807786.74887100,2614,5.94148000,577720.49971290,0
2025-05-02 17:20:00,97261.91,97301.89,97261.91,97293.94,8.0203,1746206459999,780281.06633970,2988,6.11560000,594959.46219750,0
2025-05-02 17:21:00,97293.94,97341.27,97293.94,97334.0,6.98611,1746206519999,679910.88906970,2787,5.03432000,489929.59039530,0
2025-05-02 17:22:00,97334.01,97334.01,97282.51,97291.3,5.843,1746206579999,568577.30447550,1379,1.63032000,158614.57188320,0
2025-05-02 17:23:00,97291.3,97291.3,97230.0,97238.74,7.83838,1746206639999,762438.94879780,2160,0.95837000,93217.88322710,0
2025-05-02 17:24:00,97238.75,97252.41,97216.98,97216.98,3.56452,1746206699999,346599.35329220,1767,0.98717000,95987.32843280,0
2025-05-02 17:25:00,97216.98,97246.8,97216.98,97237.1,4.36006,1746206759999,423931.85624430,2072,2.29208000,222858.65898510,0
2025-05-02 17:26:00,97237.09,97264.53,97216.98,97264.53,4.58215,1746206819999,445510.87126650,2622,3.86641000,375922.86831870,0
2025-05-02 17:27:00,97264.53,97307.52,97264.53,97289.64,11.0421,1746206879999,1074291.36522230,2528,9.40686000,915196.20426820,0
2025-05-02 17:28:00,97289.65,97308.99,97277.77,97308.98,3.99882,1746206939999,389052.85255200,1521,0.88035000,85651.04588550,0
2025-05-02 17:29:00,97308.98,97330.19,97301.88,97302.6,3.91544,1746206999999,381043.13818260,1748,1.75854000,171131.79392860,0
2025-05-02 17:30:00,97302.6,97350.0,97302.6,97336.73,6.28602,1746207059999,611836.95610880,2892,2.91521000,283740.14660590,0
2025-05-02 17:31:00,97336.73,97339.88,97309.52,97339.88,10.17568,1746207119999,990364.72345330,1568,5.29038000,514896.86594960,0
2025-05-02 17:32:00,97339.87,97339.88,97309.52,97320.32,5.03173,1746207179999,489728.44185620,1832,2.08297000,202722.66400170,0
2025-05-02 17:33:00,97320.31,97386.8,97316.94,97381.87,7.07836,1746207239999,689134.49934320,2331,5.49269000,534752.40660660,0
2025-05-02 17:34:00,97381.87,97402.2,97373.01,97383.79,7.06102,1746207299999,687665.06428230,2254,3.58970000,349581.71056430,0
2025-05-02 17:35:00,97383.79,97433.58,97383.79,97411.99,11.89941,1746207359999,1159194.47031700,3751,8.70545000,848037.32749360,0
2025-05-02 17:36:00,97411.99,97411.99,97337.53,97404.77,9.31296,1746207419999,906809.51637050,3924,3.72279000,362456.94467030,0
2025-05-02 17:37:00,97404.76,97415.1,97404.76,97409.95,2.89486,1746207479999,281982.68389300,1150,1.97151000,192039.72565260,0
2025-05-02 17:38:00,97409.95,97409.95,97392.53,97395.59,2.64557,1746207539999,257675.66898870,1204,0.68080000,66305.97678960,0
2025-05-02 17:39:00,97395.59,97420.0,97393.27,97393.28,4.58167,1746207599999,446275.85674000,1185,2.73016000,265920.46226600,0
2025-05-02 17:40:00,97393.27,97393.28,97308.5,97308.5,7.63756,1746207659999,743507.92392630,3154,0.25237000,24567.58544980,0
2025-05-02 17:41:00,97308.5,97308.5,97246.03,97268.86,4.74128,1746207719999,461181.13847590,3029,2.24031000,217874.91646310,0
2025-05-02 17:42:00,97268.86,97301.88,97245.3,97247.22,10.38931,1746207779999,1010598.67531710,3107,2.86796000,278935.41703200,0
2025-05-02 17:43:00,97247.22,97262.0,97246.03,97260.42,2.54657,1746207839999,247666.65362680,788,0.63898000,62141.98668200,0
2025-05-02 17:44:00,97260.41,97267.68,97254.06,97254.06,1.45355,1746207899999,141370.78005030,641,0.38521000,37465.27701120,0
2025-05-02 17:45:00,97254.07,97264.63,97224.36,97224.36,4.29037,1746207959999,417232.23160640,2367,1.12488000,109391.34586360,0
2025-05-02 17:46:00,97224.37,97251.57,97224.36,97227.68,6.90398,1746208019999,671333.90467310,2086,2.66101000,258730.22895540,0
2025-05-02 17:47:00,97227.68,97241.23,97214.28,97232.22,1.5491,1746208079999,150615.83200270,1074,0.68119000,66231.69273810,0
2025-05-02 17:48:00,97232.22,97256.55,97214.51,97214.52,4.69974,1746208139999,456974.55774890,2326,1.74090000,169275.80171890,0
2025-05-02 17:49:00,97214.51,97221.79,97214.28,97221.78,1.94796,1746208199999,189377.51914530,463,0.69353000,67422.18340030,0
2025-05-02 17:50:00,97221.78,97285.72,97216.44,97230.38,9.93859,1746208259999,966547.63726920,2600,7.08126000,688666.51904610,0
2025-05-02 17:51:00,97230.37,97300.0,97230.37,97299.99,4.87486,1746208319999,474124.34548420,1359,1.83570000,178547.09780830,0
2025-05-02 17:52:00,97300.0,97330.01,97299.99,97330.0,2.55063,1746208379999,248199.56089780,809,2.15903000,210094.65410620,0
2025-05-02 17:53:00,97330.0,97369.82,97330.0,97341.26,4.65714,1746208439999,453382.66257940,1692,1.51423000,147400.43898000,0
2025-05-02 17:54:00,97341.26,97359.49,97341.26,97348.86,3.50813,1746208499999,341527.29076110,795,1.76149000,171487.51506380,0
2025-05-02 17:55:00,97348.87,97386.8,97342.01,97382.02,7.52067,1746208559999,732260.19779500,2902,3.42035000,333016.05393810,0
2025-05-02 17:56:00,97382.01,97400.0,97382.01,97386.8,4.0218,1746208619999,391699.60029470,936,1.60655000,156463.23426450,0
2025-05-02 17:57:00,97386.79,97406.07,97386.79,97406.07,8.01738,1746208679999,780902.86806220,1027,7.73068000,752980.45699670,0
2025-05-02 17:58:00,97406.06,97428.58,97402.55,97402.56,10.87147,1746208739999,1059048.75407080,1982,7.49064000,729698.16546830,0
2025-05-02 17:59:00,97402.56,97402.56,97402.55,97402.55,3.08901,1746208799999,300877.45444270,393,0.34672000,33771.41560320,0
2025-05-02 18:00:00,97402.55,97443.4,97398.24,97402.38,9.44298,1746208859999,920004.11936010,1958,5.02412000,489491.29109550,0
2025-05-02 18:01:00,97402.39,97414.87,97373.01,97373.02,3.59322,1746208919999,349956.67479460,1792,1.24709000,121457.93296970,0
2025-05-02 18:02:00,97373.01,97427.84,97365.44,97404.77,4.22353,1746208979999,411354.50897410,2079,2.65077000,258164.21691310,0
2025-05-02 18:03:00,97404.77,97427.84,97404.76,97427.84,2.50986,1746209039999,244484.31005800,610,2.06851000,201491.85270410,0
2025-05-02 18:04:00,97427.83,97485.09,97427.83,97467.47,14.57103,1746209099999,1420186.63627670,2586,10.96298000,1068490.32693610,0
2025-05-02 18:05:00,97467.46,97490.0,97460.01,97487.99,7.8872,1746209159999,768832.88423220,2118,5.25572000,512316.05823760,0
2025-05-02 18:06:00,97488.0,97488.0,97471.69,97483.99,4.41854,1746209219999,430740.27873220,892,1.78017000,173539.10857120,0
2025-05-02 18:07:00,97483.99,97490.96,97453.6,97459.61,7.89187,1746209279999,769277.33731170,1307,2.70305000,263493.62523110,0
2025-05-02 18:08:00,97459.6,97459.61,97430.01,97430.01,6.62274,1746209339999,645328.68697550,1348,3.53052000,343998.61354630,0
2025-05-02 18:09:00,97430.01,97454.31,97405.0,97454.31,5.86787,1746209399999,571743.49421180,2963,3.78065000,368378.89238660,0
2025-05-02 18:10:00,97454.3,97492.01,97454.3,97492.01,2.88069,1746209459999,280791.45115100,1456,2.68964000,262170.11913580,0
2025-05-02 18:11:00,97492.0,97521.86,97480.95,97517.44,12.35404,1746209519999,1204560.23859270,2173,8.98445000,875994.84008180,0
2025-05-02 18:12:00,97517.44,97551.74,97517.44,97544.01,10.20493,1746209579999,995376.09745230,2151,6.55636000,639472.70165440,0
2025-05-02 18:13:00,97544.0,97550.78,97534.95,97534.95,5.60479,1746209639999,546724.23378030,1028,2.66362000,259823.76381460,0
2025-05-02 18:14:00,97534.95,97542.37,97514.35,97523.99,7.83961,1746209699999,764595.69915120,1660,3.27082000,319011.95994790,0
2025-05-02 18:15:00,97524.0,97536.01,97514.0,97536.0,4.24016,1746209759999,413522.65627420,1388,1.30547000,127313.22877400,0
2025-05-02 18:16:00,97536.01,97548.65,97536.0,97548.64,1.82618,1746209819999,178121.91250680,712,0.89000000,86808.32899160,0
2025-05-02 18:17:00,97548.64,97551.65,97504.62,97507.65,6.64769,1746209879999,648393.66091260,2130,1.84730000,180177.60943260,0
2025-05-02 18:18:00,97507.65,97528.31,97494.33,97527.24,4.65096,1746209939999,453510.79128710,1477,2.05164000,200046.41142560,0
2025-05-02 18:19:00,97527.24,97527.25,97465.01,97465.01,4.89374,1746209999999,477096.19453090,2736,0.36436000,35524.48935380,0
2025-05-02 18:20:00,97465.0,97465.01,97432.92,97460.67,5.20495,1746210059999,507203.84785860,2538,2.62167000,255465.90743000,0
2025-05-02 18:21:00,97460.66,97516.09,97460.66,97468.25,7.66896,1746210119999,747727.51510480,2483,2.52991000,246641.35124140,0
2025-05-02 18:22:00,97468.26,97485.45,97461.75,97461.75,4.58442,1746210179999,446846.07986340,1432,3.53688000,344740.46296650,0
2025-05-02 18:23:00,97461.75,97461.76,97443.39,97443.39,2.84076,1746210239999,276834.43047980,776,0.16948000,16515.56707870,0
2025-05-02 18:24:00,97443.39,97443.41,97443.39,97443.4,1.86868,1746210299999,182090.52819310,399,1.04584000,101910.20819870,0
2025-05-02 18:25:00,97443.4,97500.0,97438.69,97443.4,6.6199,1746210359999,645245.15726970,3190,2.87360000,280064.64106520,0
2025-05-02 18:26:00,97443.4,97457.66,97428.57,97436.5,3.51851,1746210419999,342848.84584560,1840,1.26455000,123220.07085670,0
2025-05-02 18:27:00,97436.5,97451.8,97436.5,97443.39,1.13201,1746210479999,110309.12907500,772,0.74616000,72708.98366100,0
2025-05-02 18:28:00,97443.39,97459.61,97428.45,97428.58,9.08669,1746210539999,885449.86400380,1869,1.80347000,175730.32533970,0
2025-05-02 18:29:00,97428.58,97459.6,97428.58,97432.73,3.60125,1746210599999,350936.79243260,1687,1.34316000,130886.63287320,0
2025-05-02 18:30:00,97432.73,97453.99,97432.73,97436.51,2.93716,1746210659999,286205.64853530,1218,1.40793000,137188.97552100,0
2025-05-02 18:31:00,97436.5,97459.6,97428.57,97459.6,2.96332,1746210719999,288759.99301640,1162,1.54597000,150643.00570780,0
2025-05-02 18:32:00,97459.59,97476.2,97414.13,97476.19,8.9482,1746210779999,871946.29419270,2443,5.00730000,487954.63627690,0
2025-05-02 18:33:00,97476.19,97510.0,97476.19,97509.2,6.69885,1746210839999,653128.84314350,1427,3.91535000,381736.59544840,0
2025-05-02 18:34:00,97509.2,97541.9,97509.19,97534.39,14.10874,1746210899999,1376069.91081790,1170,12.67899000,1236636.92947660,0
2025-05-02 18:35:00,97534.39,97545.7,97519.6,97519.61,5.16809,1746210959999,504074.24975020,1217,1.78624000,174218.21906370,0
2025-05-02 18:36:00,97519.6,97548.42,97505.0,97548.41,7.29429,1746211019999,711431.03433110,1862,4.28354000,417782.06368650,0
2025-05-02 18:37:00,97548.41,97556.61,97548.41,97556.6,1.97052,1746211079999,192228.43146080,503,1.33082000,129822.20588970,0
