Time,Open,High,Low,Close,Volume,CloseTime,QuoteAssetVolume,Trades,TakerBaseVolume,TakerQuoteVolume,Ignore
2025-07-05 23:30:00,108215.99,108216.0,108215.99,108216.0,0.84429,1751758259999,91365.67972830,280,0.15312000,16570.03392000,0
2025-07-05 23:31:00,108215.99,108216.0,108215.99,108215.99,1.31425,1751758319999,142222.86667840,91,0.18209000,19705.05144000,0
2025-07-05 23:32:00,108215.99,108223.58,108215.99,108223.57,0.61715,1751758379999,66786.99613680,245,0.49008000,53035.62522330,0
2025-07-05 23:33:00,108223.58,108223.58,108223.57,108223.58,0.67521,1751758439999,73073.63858430,80,0.18846000,20395.81588680,0
2025-07-05 23:34:00,108223.58,108223.58,108223.57,108223.58,1.25451,1751758499999,135767.55309100,125,0.22903000,24786.44652740,0
2025-07-05 23:35:00,108223.58,108223.58,108188.1,108188.1,5.36271,1751758559999,580301.41915540,875,0.17222000,18634.49494490,0
2025-07-05 23:36:00,108188.11,108188.11,108188.1,108188.11,0.65561,1751758619999,70929.20116330,191,0.09223000,9978.18938530,0
2025-07-05 23:37:00,108188.1,108188.11,108188.1,108188.1,1.15579,1751758679999,125042.73041580,158,0.63168000,68340.26532480,0
2025-07-05 23:38:00,108188.11,108188.11,108188.1,108188.1,0.33133,1751758739999,35845.96444500,128,0.12720000,13761.52759200,0
2025-07-05 23:39:00,108188.11,108188.11,108188.1,108188.11,0.50041,1751758799999,54138.40816770,156,0.10467000,11324.04947370,0
2025-07-05 23:40:00,108188.1,108188.11,108188.1,108188.1,0.24143,1751758859999,26119.85429360,130,0.13106000,14179.13369660,0
2025-07-05 23:41:00,108188.1,108188.11,108188.1,108188.1,1.71155,1751758919999,185169.35671950,152,1.41645000,153243.04840950,0
2025-07-05 23:42:00,108188.1,108194.05,108188.1,108194.04,23.76927,1751758979999,2571555.80167940,347,23.27671000,2518264.47952100,0
2025-07-05 23:43:00,108194.05,108229.76,108194.04,108229.76,30.64281,1751759039999,3315813.28644170,681,30.22892000,3271023.03084590,0
2025-07-05 23:44:00,108229.75,108250.0,108229.75,108239.96,48.2939,1751759099999,5227197.26061250,898,47.29449000,5119021.93300060,0
2025-07-05 23:45:00,108239.96,108239.96,108226.35,108226.35,5.17369,1751759159999,559973.05460240,561,0.20044000,21692.94926400,0
2025-07-05 23:46:00,108226.36,108226.36,108212.93,108212.93,2.14985,1751759219999,232659.15741570,581,0.16085000,17406.69206980,0
2025-07-05 23:47:00,108212.94,108212.94,108212.93,108212.94,0.25095,1751759279999,27156.03607160,140,0.12881000,13938.90880140,0
2025-07-05 23:48:00,108212.94,108212.94,108212.93,108212.93,0.35679,1751759339999,38609.29389810,123,0.26034000,28172.15679960,0
2025-07-05 23:49:00,108212.94,108212.94,108212.93,108212.93,0.77741,1751759399999,84125.81685680,109,0.29455000,31874.12147700,0
2025-07-05 23:50:00,108212.93,108212.94,108212.93,108212.93,0.52413,1751759459999,56717.64571350,147,0.27126000,29353.84210440,0
2025-07-05 23:51:00,108212.94,108212.94,108212.93,108212.94,0.33629,1751759519999,36390.92744730,94,0.12176000,13176.00757440,0
2025-07-05 23:52:00,108212.93,108212.94,108190.66,108191.42,3.89995,1751759579999,421992.79320890,552,0.39984000,43260.82385760,0
2025-07-05 23:53:00,108191.43,108191.43,108191.42,108191.42,0.30494,1751759639999,32991.89389490,121,0.22801000,24668.72795430,0
2025-07-05 23:54:00,108191.42,108191.43,108191.42,108191.43,0.81676,1751759699999,88366.42541820,151,0.12190000,13188.53531700,0
2025-07-05 23:55:00,108191.43,108198.12,108191.43,108198.11,0.31367,1751759759999,33938.24713560,280,0.13336000,14429.04592150,0
2025-07-05 23:56:00,108198.12,108198.12,108198.11,108198.12,0.45884,1751759819999,49645.62435600,148,0.35636000,38557.48204320,0
2025-07-05 23:57:00,108198.12,108198.12,108198.11,108198.11,0.37942,1751759879999,41052.52795500,103,0.10588000,11456.01694560,0
2025-07-05 23:58:00,108198.11,108198.12,108198.11,108198.11,1.14041,1751759939999,123390.21575160,128,0.91265000,98747.01421800,0
2025-07-05 23:59:00,108198.11,108198.12,108198.11,108198.12,0.99507,1751759999999,107664.69523940,84,0.19217000,20792.43272040,0
2025-07-06 00:00:00,108198.12,108209.16,108198.11,108209.15,0.87361,1751760059999,94530.64501010,481,0.68297000,73901.82145570,0
2025-07-06 00:01:00,108209.15,108212.94,108209.15,108212.94,1.31589,1751760119999,142394.52719650,302,1.13976000,123335.29549660,0
2025-07-06 00:02:00,108212.93,108246.05,108165.33,108165.34,9.78179,1751760179999,1058534.05436530,2288,1.71770000,185873.89726450,0
2025-07-06 00:03:00,108165.34,108186.0,108165.34,108186.0,1.21957,1751760239999,131921.77475780,494,1.08325000,117173.86824260,0
2025-07-06 00:04:00,108185.99,108186.0,108185.99,108185.99,1.3406,1751760299999,145034.14917920,189,1.09852000,118844.48472000,0
2025-07-06 00:05:00,108185.99,108186.0,108149.0,108149.01,1.41419,1751760359999,152973.02133740,1111,0.41836000,45255.61033310,0
2025-07-06 00:06:00,108149.0,108149.01,108149.0,108149.01,0.26744,1751760419999,28923.36964260,205,0.10826000,11708.21182260,0
2025-07-06 00:07:00,108149.0,108149.01,108149.0,108149.0,0.88863,1751760479999,96104.45289910,205,0.70291000,76019.02061910,0
2025-07-06 00:08:00,108149.0,108149.01,108149.0,108149.0,1.31707,1751760539999,142439.81341480,154,0.99848000,107984.62350480,0
2025-07-06 00:09:00,108149.01,108149.01,108149.0,108149.01,0.53087,1751760599999,57413.06263360,186,0.30036000,32483.63664360,0
2025-07-06 00:10:00,108149.01,108149.01,108137.17,108137.17,2.8449,1751760659999,307663.70196700,416,0.66977000,72434.47623450,0
2025-07-06 00:11:00,108137.18,108137.18,108137.17,108137.18,0.48389,1751760719999,52326.49875620,136,0.35649000,38549.82329820,0
2025-07-06 00:12:00,108137.17,108137.18,108124.01,108124.01,1.6979,1751760779999,183601.52863650,598,0.09927000,10734.18558710,0
2025-07-06 00:13:00,108124.02,108124.02,108112.96,108117.76,5.78666,1751760839999,625638.42592430,528,0.75820000,81972.65343140,0
2025-07-06 00:14:00,108117.75,108125.9,108117.75,108125.89,0.50327,1751760899999,54415.49159430,260,0.24999000,27029.75192970,0
2025-07-06 00:15:00,108125.89,108125.9,108125.89,108125.89,0.47605,1751760959999,51473.33226170,166,0.23272000,25163.05944800,0
2025-07-06 00:16:00,108125.89,108125.9,108125.89,108125.9,0.23887,1751761019999,25828.03249520,123,0.11509000,12444.20983100,0
2025-07-06 00:17:00,108125.9,108125.9,108125.89,108125.9,0.7988,1751761079999,86370.96243640,171,0.15044000,16266.46039600,0
2025-07-06 00:18:00,108125.89,108125.9,108125.89,108125.9,1.45342,1751761139999,157152.33851270,143,0.74689000,80758.15345100,0
2025-07-06 00:19:00,108125.9,108140.49,108125.89,108140.48,1.83445,1751761199999,198367.73395160,745,0.84910000,91815.11507200,0
2025-07-06 00:20:00,108140.48,108149.39,108140.48,108142.28,6.98039,1751761259999,754908.79289890,718,0.57843000,62553.62752420,0
2025-07-06 00:21:00,108142.28,108142.29,108142.28,108142.28,0.42463,1751761319999,45920.45714790,113,0.07915000,8559.46225350,0
2025-07-06 00:22:00,108142.28,108147.65,108142.28,108147.65,0.86457,1751761379999,93498.97117410,264,0.81417000,88048.36420770,0
2025-07-06 00:23:00,108147.65,108147.65,108147.64,108147.65,0.84561,1751761439999,91450.73171750,95,0.58571000,63343.16008150,0
2025-07-06 00:24:00,108147.65,108147.65,108147.64,108147.65,0.54171,1751761499999,58584.65882580,143,0.07614000,8234.36207100,0
2025-07-06 00:25:00,108147.65,108147.65,108147.64,108147.65,1.4105,1751761559999,152542.25729020,115,1.10702000,119721.61150300,0
2025-07-06 00:26:00,108147.65,108147.65,108147.64,108147.64,0.64354,1751761619999,69597.33314070,112,0.08951000,9680.29615150,0
2025-07-06 00:27:00,108147.65,108212.29,108147.64,108212.0,4.7113,1751761679999,509643.89420290,1536,4.58613000,496106.81822020,0
2025-07-06 00:28:00,108211.99,108212.0,108211.99,108211.99,0.64754,1751761739999,70071.59666750,162,0.46629000,50458.17348000,0
2025-07-06 00:29:00,108212.0,108212.0,108211.99,108211.99,0.57755,1751761799999,62497.83635970,111,0.15352000,16612.70624000,0
2025-07-06 00:30:00,108211.99,108212.0,108198.0,108200.0,4.48029,1751761859999,484792.99302650,801,1.34079000,145074.89988070,0
2025-07-06 00:31:00,108200.01,108200.01,108169.76,108169.77,0.87026,1751761919999,94152.41094680,610,0.09577000,10360.84052570,0
2025-07-06 00:32:00,108169.77,108207.51,108169.76,108207.5,2.17371,1751761979999,235151.17094980,872,2.03828000,220497.81131380,0
2025-07-06 00:33:00,108207.5,108207.51,108207.5,108207.5,0.27994,1751762039999,30291.60830150,81,0.07515000,8131.79437650,0
2025-07-06 00:34:00,108207.51,108207.51,108207.5,108207.51,0.37843,1751762099999,40948.96611650,110,0.18915000,20467.45051650,0
2025-07-06 00:35:00,108207.51,108211.16,108207.5,108211.15,0.82918,1751762159999,89726.32613400,341,0.67237000,72757.74990100,0
2025-07-06 00:36:00,108211.15,108214.85,108211.15,108214.84,0.37213,1751762219999,40269.30731850,203,0.26342000,28505.33811310,0
2025-07-06 00:37:00,108214.84,108224.0,108214.84,108224.0,1.65002,1751762279999,178560.20552760,460,1.54892000,167619.68410560,0
2025-07-06 00:38:00,108224.0,108224.0,108223.99,108223.99,1.37377,1751762339999,148674.88266640,157,1.19241000,129047.37984000,0
2025-07-06 00:39:00,108223.99,108224.0,108223.99,108224.0,0.14277,1751762399999,15451.13988780,127,0.08355000,9042.11520000,0
2025-07-06 00:40:00,108223.99,108230.77,108223.99,108230.76,1.64536,1751762459999,178070.22658160,414,1.47602000,159742.64584420,0
2025-07-06 00:41:00,108230.77,108230.77,108230.76,108230.77,0.62437,1751762519999,67576.04295440,182,0.33332000,36075.48025640,0
2025-07-06 00:42:00,108230.77,108250.0,108230.76,108250.0,2.79929,1751762579999,303010.44804470,787,0.98253000,106347.71767890,0
2025-07-06 00:43:00,108249.99,108250.0,108249.99,108250.0,1.66176,1751762639999,179885.51641410,114,1.30317000,141068.15250000,0
2025-07-06 00:44:00,108249.99,108250.0,108249.99,108249.99,0.1957,1751762699999,21184.52393510,163,0.08921000,9656.98250000,0
2025-07-06 00:45:00,108250.0,108250.0,108189.57,108189.57,5.33696,1751762759999,577643.81322480,1190,0.31547000,34137.82027860,0
2025-07-06 00:46:00,108189.58,108189.58,108189.57,108189.58,2.54697,1751762819999,275555.59070790,157,0.16050000,17364.42759000,0
2025-07-06 00:47:00,108189.58,108189.58,108189.57,108189.58,0.34896,1751762879999,37753.83447260,111,0.21254000,22994.61333320,0
2025-07-06 00:48:00,108189.58,108189.58,108189.57,108189.57,0.32072,1751762939999,34698.55998830,150,0.10979000,11878.13398820,0
2025-07-06 00:49:00,108189.58,108189.58,108189.57,108189.58,0.84171,1751762999999,91064.24510950,130,0.21448000,23204.50111840,0
2025-07-06 00:50:00,108189.58,108189.58,108189.57,108189.57,0.38735,1751763059999,41907.23155360,123,0.16141000,17462.88010780,0
2025-07-06 00:51:00,108189.57,108204.6,108189.57,108204.59,2.48124,1751763119999,268454.82649120,353,2.34525000,253741.34683720,0
2025-07-06 00:52:00,108204.59,108204.6,108204.59,108204.59,1.10107,1751763179999,119140.83756580,126,0.96545000,104466.13107000,0
2025-07-06 00:53:00,108204.59,108204.6,108204.59,108204.6,1.6688,1751763239999,180571.83536920,117,1.55772000,168552.46951200,0
2025-07-06 00:54:00,108204.6,108207.0,108204.59,108206.99,0.54893,1751763299999,59396.79385150,193,0.34874000,37735.31071540,0
2025-07-06 00:55:00,108206.99,108207.0,108206.99,108207.0,0.24603,1751763359999,26622.16742450,84,0.16748000,18122.50836000,0
2025-07-06 00:56:00,108207.0,108207.0,108206.99,108206.99,0.30446,1751763419999,32944.70182020,116,0.16448000,17797.88736000,0
2025-07-06 00:57:00,108206.99,108207.0,108206.99,108207.0,0.60831,1751763479999,65823.39497510,74,0.08882000,9610.94574000,0
2025-07-06 00:58:00,108207.0,108207.0,108206.99,108206.99,0.35277,1751763539999,38172.18251340,126,0.26511000,28686.75777000,0
2025-07-06 00:59:00,108206.99,108207.0,108206.99,108206.99,0.53372,1751763599999,57752.23734680,153,0.26440000,28609.93080000,0
2025-07-06 01:00:00,108206.99,108212.51,108206.99,108212.5,1.44759,1751763659999,156641.32451010,285,1.31404000,142189.56728530,0
2025-07-06 01:01:00,108212.5,108212.51,108212.5,108212.5,0.31304,1751763719999,33874.84198650,179,0.09865000,10675.16411150,0
2025-07-06 01:02:00,108212.51,108212.51,108202.01,108202.01,2.3189,1751763779999,250929.25787430,545,0.35438000,38347.61090270,0
2025-07-06 01:03:00,108202.01,108202.02,108189.56,108189.56,3.40317,1751763839999,368192.48194320,510,0.24611000,26626.89007600,0
2025-07-06 01:04:00,108189.56,108189.57,108189.56,108189.56,0.73231,1751763899999,79228.29803410,185,0.13505000,14611.00142850,0
2025-07-06 01:05:00,108189.56,108189.57,108189.56,108189.57,0.3123,1751763959999,33787.60101890,119,0.14309000,15480.84557130,0
2025-07-06 01:06:00,108189.57,108189.57,108189.56,108189.57,3.05295,1751764019999,330297.31959670,109,0.23947000,25908.15632790,0
2025-07-06 01:07:00,108189.56,108189.57,108189.56,108189.56,0.52031,1751764079999,56292.11388630,116,0.39227000,42439.52262390,0
2025-07-06 01:08:00,108189.57,108189.57,108162.65,108162.65,2.46625,1751764139999,266794.47872790,736,0.30303000,32779.80886210,0
2025-07-06 01:09:00,108162.65,108173.82,108162.65,108173.81,1.62925,1751764199999,176228.28589400,604,1.23061000,133108.38831010,0
2025-07-06 01:10:00,108173.81,108173.82,108173.81,108173.81,0.34591,1751764259999,37418.40474280,104,0.21257000,22994.50891740,0
2025-07-06 01:11:00,108173.81,108173.82,108173.81,108173.82,0.38673,1751764319999,41834.06027130,98,0.27300000,29531.45286000,0
2025-07-06 01:12:00,108173.82,108173.82,108173.81,108173.82,0.37073,1751764379999,40103.27943140,104,0.28501000,30830.62043820,0
2025-07-06 01:13:00,108173.82,108173.82,108173.81,108173.81,0.59461,1751764439999,64321.23108030,98,0.19162000,20728.26738840,0
2025-07-06 01:14:00,108173.81,108173.82,108173.81,108173.81,2.26234,1751764499999,244725.95830030,148,2.09849000,227001.67953180,0
2025-07-06 01:15:00,108173.82,108173.82,108173.81,108173.81,0.49767,1751764559999,53834.86279320,100,0.27705000,29969.55683100,0
2025-07-06 01:16:00,108173.82,108173.82,108173.81,108173.81,0.58852,1751764619999,63662.45317500,70,0.25138000,27192.73487160,0
2025-07-06 01:17:00,108173.82,108173.82,108160.0,108160.0,3.06899,1751764679999,331982.40066250,329,2.14816000,232374.67317120,0
2025-07-06 01:18:00,108160.0,108160.0,108155.66,108155.66,0.98488,1751764739999,106520.98075010,321,0.21299000,23036.07700130,0
2025-07-06 01:19:00,108155.66,108155.67,108146.15,108146.15,1.57185,1751764799999,170001.44681860,355,0.25544000,27627.28434480,0
2025-07-06 01:20:00,108146.16,108146.16,108146.15,108146.16,1.40452,1751764859999,151893.44274540,132,1.21474000,131369.46639840,0
2025-07-06 01:21:00,108146.16,108146.16,108146.15,108146.15,0.84552,1751764919999,91439.73665610,110,0.39081000,42264.60078960,0
2025-07-06 01:22:00,108146.15,108146.16,108146.15,108146.15,1.32248,1751764979999,143021.12597810,136,0.55261000,59762.64947760,0
2025-07-06 01:23:00,108146.16,108146.16,108146.15,108146.15,0.34285,1751765039999,37077.90992980,93,0.24023000,25979.95201680,0
2025-07-06 01:24:00,108146.15,108146.16,108146.15,108146.16,0.37133,1751765099999,40157.91210050,110,0.22210000,24019.26213600,0
2025-07-06 01:25:00,108146.16,108146.16,108146.15,108146.16,0.74738,1751765159999,80826.27237430,150,0.27873000,30143.57917680,0
2025-07-06 01:26:00,108146.16,108146.16,108146.15,108146.15,0.77639,1751765219999,83963.59299080,155,0.35923000,38849.34505680,0
2025-07-06 01:27:00,108146.16,108146.16,108132.91,108132.91,1.76298,1751765279999,190648.23652040,652,0.56140000,60707.84827250,0
2025-07-06 01:28:00,108132.91,108132.91,108106.05,108106.06,2.25733,1751765339999,244055.58367380,765,0.10263000,11096.25659780,0
2025-07-06 01:29:00,108106.06,108106.06,108096.0,108096.0,1.8202,1751765399999,196771.08367750,501,0.25318000,27369.54264190,0
2025-07-06 01:30:00,108096.0,108096.01,108084.92,108084.93,9.25563,1751765459999,1000463.71849990,495,0.17684000,19114.95283520,0
2025-07-06 01:31:00,108084.92,108084.93,108084.92,108084.92,0.51087,1751765519999,55217.34588870,144,0.28083000,30353.49089190,0
2025-07-06 01:32:00,108084.92,108088.0,108084.92,108087.99,1.42143,1751765579999,153635.17753530,259,0.89131000,96337.19667490,0
2025-07-06 01:33:00,108088.0,108111.33,108087.99,108111.32,0.80702,1751765639999,87240.15775990,870,0.68190000,73714.27347850,0
2025-07-06 01:34:00,108111.33,108111.33,108111.32,108111.33,0.43879,1751765699999,47438.16944260,126,0.33398000,36107.02199340,0
2025-07-06 01:35:00,108111.33,108122.15,108111.32,108122.15,7.90438,1751765759999,854600.85670380,348,7.76324000,839341.16643200,0
2025-07-06 01:36:00,108122.15,108122.15,108122.14,108122.14,0.35912,1751765819999,38828.82574480,107,0.28280000,30576.94402000,0
2025-07-06 01:37:00,108122.15,108122.15,108122.14,108122.15,1.32279,1751765879999,143022.89378060,97,0.82100000,88768.28515000,0
2025-07-06 01:38:00,108122.14,108133.08,108122.14,108133.07,1.09374,1751765939999,118259.18345270,389,0.79241000,85677.62021170,0
2025-07-06 01:39:00,108133.08,108144.9,108133.07,108144.89,1.0675,1751765999999,115439.40855670,464,0.61414000,66412.69038970,0
2025-07-06 01:40:00,108144.9,108144.9,108144.89,108144.89,2.58264,1751766059999,279299.32188650,127,0.31769000,34356.55328100,0
2025-07-06 01:41:00,108144.9,108144.9,108144.89,108144.89,0.56773,1751766119999,61397.10094800,109,0.25483000,27558.56486700,0
2025-07-06 01:42:00,108144.89,108144.9,108144.89,108144.89,0.51068,1751766179999,55227.43557600,141,0.31508000,34074.29509200,0
2025-07-06 01:43:00,108144.89,108155.67,108134.08,108134.08,6.4029,1751766239999,692482.47913280,1070,0.71120000,76914.36211200,0
2025-07-06 01:44:00,108134.08,108134.09,108134.08,108134.08,0.31755,1751766299999,34337.97905460,128,0.19506000,21092.63559540,0
2025-07-06 01:45:00,108134.09,108134.09,108134.08,108134.08,0.32606,1751766359999,35258.19924690,136,0.11221000,12133.72623890,0
2025-07-06 01:46:00,108134.08,108134.09,108134.08,108134.08,1.3318,1751766419999,144012.97992410,136,1.21801000,131708.40296090,0
2025-07-06 01:47:00,108134.09,108145.04,108134.08,108145.04,1.02633,1751766479999,110989.22375700,394,0.51863000,56084.97736540,0
2025-07-06 01:48:00,108145.03,108152.94,108145.03,108152.93,0.94284,1751766539999,101967.85711150,484,0.72913000,78854.73001920,0
2025-07-06 01:49:00,108152.94,108166.39,108152.93,108166.38,4.65649,1751766599999,503670.45019700,495,0.73941000,79974.63432840,0
2025-07-06 01:50:00,108166.38,108171.88,108166.38,108171.88,0.33065,1751766659999,35766.87798360,272,0.24927000,26963.86975920,0
2025-07-06 01:51:00,108171.87,108171.88,108171.87,108171.87,0.96118,1751766719999,103972.64627740,177,0.82708000,89466.79851040,0
2025-07-06 01:52:00,108171.87,108171.88,108171.87,108171.87,0.34896,1751766779999,37747.65806070,131,0.23055000,24939.02693400,0
2025-07-06 01:53:00,108171.87,108171.88,108171.87,108171.87,0.44868,1751766839999,48534.55674810,94,0.21165000,22894.57840200,0
2025-07-06 01:54:00,108171.88,108171.88,108171.87,108171.87,1.69431,1751766899999,183276.69292320,128,1.18635000,128329.70983800,0
2025-07-06 01:55:00,108171.88,108171.88,108171.87,108171.87,0.20112,1751766959999,21755.52717900,79,0.06846000,7405.44690480,0
2025-07-06 01:56:00,108171.88,108171.88,108171.87,108171.87,0.2908,1751767019999,31456.38077670,111,0.09807000,10608.41627160,0
2025-07-06 01:57:00,108171.88,108171.88,108171.87,108171.87,0.39876,1751767079999,43134.61578100,78,0.08998000,9733.30576240,0
2025-07-06 01:58:00,108171.87,108196.91,108171.87,108196.9,2.16408,1751767139999,234106.51097420,548,1.82881000,197838.27890710,0
2025-07-06 01:59:00,108196.9,108218.25,108196.9,108218.25,7.61824,1751767199999,824375.28997240,385,7.25873000,785471.07487040,0
2025-07-06 02:00:00,108218.25,108218.25,108183.4,108183.4,3.72021,1751767259999,402553.82340840,859,0.37322000,40387.64867240,0
2025-07-06 02:01:00,108183.41,108183.41,108183.4,108183.4,0.33105,1751767319999,35814.11584000,128,0.12700000,13739.29307000,0
2025-07-06 02:02:00,108183.41,108183.41,108183.4,108183.4,0.83722,1751767379999,90573.31124700,110,0.50990000,55162.72075900,0
2025-07-06 02:03:00,108183.4,108183.41,108183.4,108183.4,0.28628,1751767439999,30970.74544090,107,0.16889000,18271.09611490,0
2025-07-06 02:04:00,108183.4,108217.13,108183.4,108217.12,9.00851,1751767499999,974650.60706960,748,8.78284000,950231.76848480,0
2025-07-06 02:05:00,108217.13,108230.59,108217.12,108230.59,1.22751,1751767559999,132850.28928610,404,0.95852000,103737.69445190,0
2025-07-06 02:06:00,108230.59,108230.59,108230.58,108230.58,3.17371,1751767619999,343492.47821470,243,0.41629000,45055.31231110,0
2025-07-06 02:07:00,108230.58,108230.77,108230.58,108230.76,2.31436,1751767679999,250484.54731330,283,1.30141000,140852.37286390,0
2025-07-06 02:08:00,108230.76,108235.07,108230.76,108235.06,2.10925,1751767739999,228293.36190060,357,1.04382000,112977.00931980,0
2025-07-06 02:09:00,108235.06,108235.07,108235.06,108235.06,0.64365,1751767799999,69665.49832030,112,0.19513000,21119.90920910,0
2025-07-06 02:10:00,108235.06,108235.07,108235.06,108235.07,0.46905,1751767859999,50767.65674460,174,0.18516000,20040.80556120,0
2025-07-06 02:11:00,108235.06,108235.07,108235.06,108235.06,0.34912,1751767919999,37787.02647080,100,0.23236000,25149.50086520,0
2025-07-06 02:12:00,108235.06,108235.07,108235.06,108235.06,1.4005,1751767979999,151583.20610730,147,0.45773000,49542.43859110,0
2025-07-06 02:13:00,108235.06,108267.53,108235.06,108250.0,27.07377,1751768039999,2930860.59231960,804,25.34945000,2744187.30311790,0
2025-07-06 02:14:00,108250.0,108250.01,108250.0,108250.0,2.42872,1751768099999,262908.94745920,217,0.74592000,80745.84745920,0
2025-07-06 02:15:00,108250.01,108256.0,108250.0,108255.99,1.82199,1751768159999,197238.32098890,373,0.84376000,91340.54396030,0
2025-07-06 02:16:00,108255.99,108268.35,108255.99,108268.34,7.40474,1751768219999,801621.70561880,401,6.73793000,729435.38863090,0
2025-07-06 02:17:00,108268.34,108268.35,108188.64,108188.65,9.05654,1751768279999,980230.52671970,1877,0.78521000,84966.83453560,0
2025-07-06 02:18:00,108188.64,108188.65,108177.35,108177.35,1.2398,1751768339999,134123.02240750,411,0.20095000,21739.02103940,0
2025-07-06 02:19:00,108177.35,108177.36,108152.0,108152.0,1.5652,1751768399999,169301.37223110,700,0.27418000,29653.12317180,0
2025-07-06 02:20:00,108152.0,108152.0,108134.08,108134.08,3.81363,1751768459999,412421.54294330,625,0.12641000,13670.91165170,0
2025-07-06 02:21:00,108134.08,108134.09,108134.08,108134.08,0.3645,1751768519999,39414.87328440,104,0.11244000,12158.59707960,0
2025-07-06 02:22:00,108134.08,108146.0,108134.08,108145.99,2.83534,1751768579999,306609.38045570,540,2.72578000,294761.82833990,0
2025-07-06 02:23:00,108146.0,108146.0,108145.99,108145.99,0.3133,1751768639999,33882.14057330,142,0.19063000,20615.87198000,0
2025-07-06 02:24:00,108146.0,108146.0,108145.99,108146.0,0.3759,1751768699999,40652.08036180,114,0.27208000,29424.36368000,0
2025-07-06 02:25:00,108146.0,108163.06,108145.99,108163.05,1.49765,1751768759999,161972.59145320,440,0.59249000,64081.83034210,0
2025-07-06 02:26:00,108163.05,108163.06,108163.05,108163.06,0.36392,1751768819999,39362.69966670,97,0.25107000,27156.49947420,0
2025-07-06 02:27:00,108163.06,108163.06,108157.65,108157.66,1.49312,1751768879999,161498.51005140,403,0.26579000,28748.22458540,0
2025-07-06 02:28:00,108157.65,108157.66,108155.04,108155.05,1.33527,1751768939999,144417.22792290,188,0.14794000,16000.46062870,0
2025-07-06 02:29:00,108155.04,108155.05,108155.04,108155.04,0.42507,1751768999999,45973.46377170,120,0.09189000,9938.36754450,0
2025-07-06 02:30:00,108155.04,108155.05,108155.04,108155.04,0.47624,1751769059999,51507.75805510,157,0.18055000,19527.39427750,0
2025-07-06 02:31:00,108155.04,108155.05,108155.04,108155.04,2.26999,1751769119999,245510.86889330,132,0.96437000,104301.48556850,0
2025-07-06 02:32:00,108155.04,108155.05,108155.04,108155.04,0.18839,1751769179999,20375.32900280,96,0.10172000,11001.53168600,0
2025-07-06 02:33:00,108155.04,108155.05,108155.04,108155.05,0.91453,1751769239999,98911.03676010,95,0.80289000,86836.60809450,0
2025-07-06 02:34:00,108155.04,108155.05,108155.04,108155.04,1.30312,1751769299999,140939.00722670,97,1.15019000,124398.85695950,0
2025-07-06 02:35:00,108155.04,108155.05,108134.08,108134.08,1.75019,1751769359999,189279.65178530,582,0.12348000,13353.90208010,0
2025-07-06 02:36:00,108134.09,108134.09,108123.84,108123.84,0.80321,1751769419999,86849.98383270,485,0.15335000,16581.97926420,0
2025-07-06 02:37:00,108123.85,108123.85,108123.84,108123.84,4.89995,1751769479999,529801.45485730,131,4.50493000,487090.37558050,0
2025-07-06 02:38:00,108123.85,108123.85,108123.84,108123.84,2.60519,1751769539999,281683.17084980,94,2.41202000,260796.88867700,0
2025-07-06 02:39:00,108123.85,108123.85,108123.84,108123.85,0.35219,1751769599999,38080.13618500,86,0.09754000,10546.40032900,0
2025-07-06 02:40:00,108123.84,108123.85,108123.84,108123.85,0.34706,1751769659999,37525.46121600,85,0.13056000,14116.64985600,0
2025-07-06 02:41:00,108123.84,108123.85,108112.32,108112.33,0.95678,1751769719999,103442.62013100,378,0.12704000,13734.61304280,0
2025-07-06 02:42:00,108112.33,108129.7,108112.32,108129.7,3.06434,1751769779999,331305.68545680,750,2.96952000,321054.35027250,0
2025-07-06 02:43:00,108129.7,108129.7,108129.69,108129.7,0.47442,1751769839999,51298.88876090,103,0.12311000,13311.84736700,0
2025-07-06 02:44:00,108129.7,108129.7,108129.69,108129.7,0.25935,1751769899999,28043.43690350,98,0.18020000,19484.97194000,0
2025-07-06 02:45:00,108129.69,108154.24,108129.69,108154.24,0.64416,1751769959999,69658.89039520,525,0.54075000,58476.34486430,0
2025-07-06 02:46:00,108154.24,108154.24,108154.23,108154.24,1.23387,1751770019999,133448.26077330,121,0.10032000,10850.03335680,0
2025-07-06 02:47:00,108154.24,108154.24,108154.23,108154.24,2.25562,1751770079999,243954.86570930,141,2.14367000,231846.99966080,0
2025-07-06 02:48:00,108154.24,108154.24,108154.23,108154.24,0.73606,1751770139999,79608.00388080,134,0.13470000,14568.37612800,0
2025-07-06 02:49:00,108154.24,108154.24,108154.23,108154.24,0.43261,1751770199999,46788.60279900,123,0.13587000,14694.91658880,0
2025-07-06 02:50:00,108154.24,108154.24,108154.23,108154.24,0.31114,1751770259999,33651.10832430,151,0.12021000,13001.22119040,0
2025-07-06 02:51:00,108154.24,108154.24,108154.23,108154.24,0.72986,1751770319999,78937.44768510,138,0.13773000,14896.08347520,0
2025-07-06 02:52:00,108154.24,108154.24,108154.23,108154.24,1.71911,1751770379999,185929.01973300,175,0.13977000,15116.71812480,0
2025-07-06 02:53:00,108154.23,108154.24,108154.23,108154.24,1.42905,1751770439999,154557.80493520,154,0.25537000,27619.34826880,0
