Time,Open,High,Low,Close,Volume,CloseTime,QuoteAssetVolume,Trades,TakerBaseVolume,TakerQuoteVolume,Ignore
2025-07-19 21:31:00,117494.69,117494.69,117420.0,117439.99,6.92702,1752960719999,813597.83653060,1115,1.06244000,124759.39817880,0
2025-07-19 21:32:00,117440.0,117471.11,117424.08,117454.49,4.0499,1752960779999,475672.39445090,1291,1.53561000,180339.85752690,0
2025-07-19 21:33:00,117454.49,117495.27,117426.22,117495.26,4.52048,1752960839999,530962.12271600,1175,1.55136000,182208.28441370,0
2025-07-19 21:34:00,117495.27,117535.76,117495.26,117535.75,2.44132,1752960899999,286878.34263100,1153,1.08061000,126980.31124570,0
2025-07-19 21:35:00,117535.76,117580.43,117522.21,117580.43,3.44641,1752960959999,405063.02405010,996,3.19843000,375914.74408670,0
2025-07-19 21:36:00,117580.42,117626.01,117580.42,117609.22,5.23156,1752961019999,615213.80501630,998,4.43364000,521363.33368490,0
2025-07-19 21:37:00,117609.22,117609.22,117522.82,117535.28,5.99385,1752961079999,704635.74689820,1269,1.11300000,130811.91776810,0
2025-07-19 21:38:00,117535.27,117564.77,117525.34,117526.05,6.33271,1752961139999,744412.48176410,1236,0.95947000,112770.34981070,0
2025-07-19 21:39:00,117526.05,117588.35,117520.0,117576.76,11.00402,1752961199999,1293853.22077570,1282,2.10976000,248031.44848600,0
2025-07-19 21:40:00,117576.75,117623.92,117534.37,117534.37,6.05305,1752961259999,711673.81936330,1908,3.30957000,389127.68892260,0
2025-07-19 21:41:00,117534.38,117534.38,117534.37,117534.38,0.28021,1752961319999,32934.30788210,139,0.20644000,24263.79740720,0
2025-07-19 21:42:00,117534.37,117534.38,117534.37,117534.38,0.52047,1752961379999,61173.11756760,187,0.40137000,47174.77410060,0
2025-07-19 21:43:00,117534.38,117534.38,117494.41,117494.41,2.01548,1752961439999,236857.71910550,921,0.30463000,35803.09141050,0
2025-07-19 21:44:00,117494.42,117494.42,117480.7,117480.7,2.95952,1752961499999,347703.23961650,335,0.14684000,17252.34621700,0
2025-07-19 21:45:00,117480.7,117520.58,117480.7,117504.87,12.61643,1752961559999,1482544.15238390,689,0.45554000,53521.38794620,0
2025-07-19 21:46:00,117504.88,117565.09,117490.55,117555.54,3.1,1752961619999,364333.02091120,1544,0.91586000,107644.63325380,0
2025-07-19 21:47:00,117555.55,117574.51,117540.03,117574.51,5.39581,1752961679999,634259.04230340,478,0.27080000,31834.05266880,0
2025-07-19 21:48:00,117574.53,117589.21,117574.52,117589.2,1.327,1752961739999,156032.16259320,344,1.15255000,135520.09204000,0
2025-07-19 21:49:00,117589.21,117594.83,117588.72,117594.82,1.33176,1752961799999,156600.35667150,408,0.80071000,94154.64147720,0
2025-07-19 21:50:00,117594.83,117624.37,117594.82,117610.5,2.5088,1752961859999,295050.95035000,983,1.46300000,172047.91432020,0
2025-07-19 21:51:00,117610.5,117624.37,117610.49,117624.36,1.21579,1752961919999,142997.13397650,549,0.40531000,47670.16002290,0
2025-07-19 21:52:00,117624.37,117624.37,117624.36,117624.36,0.57506,1752961979999,67641.06637490,215,0.19133000,22505.07071210,0
2025-07-19 21:53:00,117624.37,117696.22,117624.36,117696.21,13.19841,1752962039999,1552871.33770800,1143,12.54248000,1475709.13448610,0
2025-07-19 21:54:00,117696.22,117696.26,117677.72,117677.73,4.17076,1752962099999,490872.79043340,745,0.81813000,96290.66300830,0
2025-07-19 21:55:00,117677.73,117696.1,117653.79,117696.09,2.70641,1752962159999,318473.93957670,807,1.14977000,135286.33401090,0
2025-07-19 21:56:00,117696.1,117696.1,117696.09,117696.09,1.23737,1752962219999,145633.61624080,259,0.53575000,63055.68557500,0
2025-07-19 21:57:00,117696.1,117696.11,117696.09,117696.1,1.43245,1752962279999,168593.77861370,160,1.23976000,145914.91810530,0
2025-07-19 21:58:00,117696.1,117742.1,117696.1,117742.1,2.86871,1752962339999,337669.30330230,657,1.79368000,211131.70529120,0
2025-07-19 21:59:00,117742.1,117742.1,117705.81,117705.82,1.76954,1752962399999,208330.94418190,744,0.14608000,17198.19581660,0
2025-07-19 22:00:00,117705.81,117705.82,117663.16,117663.16,2.42094,1752962459999,284923.65760340,785,0.25077000,29510.04268490,0
2025-07-19 22:01:00,117663.17,117663.17,117631.37,117631.38,7.34736,1752962519999,864331.28994910,860,5.12626000,603023.52746640,0
2025-07-19 22:02:00,117631.38,117631.38,117561.87,117582.4,10.68687,1752962579999,1256692.21798000,2272,2.12677000,250089.61647610,0
2025-07-19 22:03:00,117582.4,117602.03,117582.4,117589.12,3.04178,1752962639999,357684.37374490,761,2.51880000,296183.75961200,0
2025-07-19 22:04:00,117589.12,117589.12,117547.08,117547.08,2.00976,1752962699999,236305.68341670,603,0.30685000,36080.44792620,0
2025-07-19 22:05:00,117547.09,117590.45,117529.44,117590.45,3.3566,1752962759999,394552.63800540,1285,2.75525000,323868.57654170,0
2025-07-19 22:06:00,117590.46,117628.0,117590.46,117627.99,1.92175,1752962819999,226013.66944570,683,1.30348000,153303.02161010,0
2025-07-19 22:07:00,117627.99,117640.0,117620.0,117620.01,4.01381,1752962879999,472151.24894220,1025,1.37068000,161234.14059180,0
2025-07-19 22:08:00,117620.01,117658.22,117620.0,117658.22,1.47737,1752962939999,173785.59756260,722,1.25889000,148086.64560410,0
2025-07-19 22:09:00,117658.22,117676.82,117645.25,117676.82,4.46105,1752962999999,524872.06636320,855,2.72028000,320043.57402670,0
2025-07-19 22:10:00,117676.82,117717.42,117676.81,117717.42,7.88352,1752963059999,927867.28118840,1466,4.44702000,523382.53445730,0
2025-07-19 22:11:00,117717.42,117759.5,117717.41,117759.5,4.65268,1752963119999,547778.01966290,1489,2.60785000,307042.81915720,0
2025-07-19 22:12:00,117759.5,117773.2,117724.49,117773.2,14.00395,1752963179999,1648954.44565960,1530,12.28881000,1446993.77087830,0
2025-07-19 22:13:00,117773.2,117773.2,117751.69,117757.48,3.30065,1752963239999,388716.24514020,628,0.48063000,56598.41226950,0
2025-07-19 22:14:00,117757.47,117757.48,117741.8,117753.18,1.7937,1752963299999,211207.78591100,500,1.49570000,176116.96358250,0
2025-07-19 22:15:00,117753.17,117753.18,117740.0,117740.01,1.47372,1752963359999,173531.14927090,506,0.26246000,30903.34420890,0
2025-07-19 22:16:00,117740.0,117740.01,117740.0,117740.0,0.65146,1752963419999,76702.90456710,200,0.41671000,49063.43956710,0
2025-07-19 22:17:00,117740.0,117760.0,117740.0,117760.0,1.66252,1752963479999,195750.49087760,511,1.37848000,162306.91681600,0
2025-07-19 22:18:00,117760.0,117790.23,117759.99,117790.22,3.37476,1752963539999,397458.30678800,867,3.24299000,381940.36406560,0
2025-07-19 22:19:00,117790.22,117795.66,117783.2,117783.2,2.61633,1752963599999,308184.46869710,551,1.31679000,155107.44295090,0
2025-07-19 22:20:00,117783.21,117795.66,117783.21,117795.66,1.28964,1752963659999,151911.33795370,424,1.08194000,127445.29070010,0
2025-07-19 22:21:00,117795.66,117795.66,117702.94,117702.94,11.66118,1752963719999,1373161.57206010,1022,0.89786000,105700.75402110,0
2025-07-19 22:22:00,117702.94,117713.69,117702.93,117713.69,2.87799,1752963779999,338757.26401020,552,2.62492000,308968.71065760,0
2025-07-19 22:23:00,117713.69,117743.19,117713.68,117743.19,3.15791,1752963839999,371738.66301280,719,3.05465000,359581.91095080,0
2025-07-19 22:24:00,117743.19,117777.74,117743.19,117763.03,2.64917,1752963899999,311987.32657290,698,1.43191000,168622.52136710,0
2025-07-19 22:25:00,117763.03,117763.03,117763.02,117763.03,0.83615,1752963959999,98467.55630100,103,0.71280000,83941.48778400,0
2025-07-19 22:26:00,117763.03,117763.03,117716.76,117716.77,6.86773,1752964019999,808582.49847510,664,1.56810000,184594.28507570,0
2025-07-19 22:27:00,117716.76,117749.12,117716.76,117749.11,5.61097,1752964079999,660549.90084150,591,5.51117000,648798.75240970,0
2025-07-19 22:28:00,117749.12,117749.12,117740.0,117749.11,1.1041,1752964139999,130004.98696250,387,0.59234000,69745.85646910,0
2025-07-19 22:29:00,117749.12,117749.12,117718.51,117718.52,1.38737,1752964199999,163349.90670420,509,0.10573000,12448.66157770,0
2025-07-19 22:30:00,117718.52,117718.52,117716.51,117716.52,3.90255,1752964259999,459394.83436120,302,3.47649000,409240.30873480,0
2025-07-19 22:31:00,117716.52,117735.27,117702.93,117735.26,1.42157,1752964319999,167339.45060960,668,0.50703000,59684.19893540,0
2025-07-19 22:32:00,117735.26,117740.0,117723.49,117723.49,0.83217,1752964379999,97978.00535010,369,0.11065000,13027.68945980,0
2025-07-19 22:33:00,117723.5,117746.28,117723.49,117726.0,2.37023,1752964439999,279070.10223050,607,0.51532000,60672.43420290,0
2025-07-19 22:34:00,117726.01,117759.51,117726.0,117759.51,0.66552,1752964499999,78357.12850120,511,0.46982000,55316.15561000,0
2025-07-19 22:35:00,117759.5,117759.51,117759.5,117759.51,0.60173,1752964559999,70859.42863040,101,0.46954000,55292.80032540,0
2025-07-19 22:36:00,117759.51,117759.51,117759.5,117759.5,0.53331,1752964619999,62802.32241000,136,0.34650000,40803.67021500,0
2025-07-19 22:37:00,117759.5,117759.51,117759.5,117759.51,1.18679,1752964679999,139755.80237170,150,0.53667000,63197.99623170,0
2025-07-19 22:38:00,117759.51,117759.51,117745.68,117745.68,0.92951,1752964739999,109457.48457010,335,0.08399000,9890.61405850,0
2025-07-19 22:39:00,117745.69,117745.69,117708.85,117740.89,2.64677,1752964799999,311568.54577900,985,2.12382000,250005.28660890,0
2025-07-19 22:40:00,117740.9,117760.61,117739.4,117760.61,1.2141,1752964859999,142959.15944940,741,1.02025000,120133.71475540,0
2025-07-19 22:41:00,117760.61,117819.84,117760.6,117819.83,2.78954,1752964919999,328578.12720010,1070,2.35822000,277777.03319330,0
2025-07-19 22:42:00,117819.84,117839.09,117814.71,117814.72,4.35586,1752964979999,513249.52662780,992,2.45214000,288930.57479310,0
2025-07-19 22:43:00,117814.72,117850.14,117814.71,117850.13,2.29978,1752965039999,270974.17081390,749,1.94284000,228914.58432440,0
2025-07-19 22:44:00,117850.14,117850.14,117833.92,117833.93,1.66198,1752965099999,195857.22126770,420,0.41482000,48881.38353050,0
2025-07-19 22:45:00,117833.93,117845.11,117831.3,117831.3,0.52036,1752965159999,61319.34515410,444,0.22743000,26799.88479470,0
2025-07-19 22:46:00,117831.3,117831.3,117806.32,117806.33,0.56975,1752965219999,67126.99830050,582,0.09300000,10957.22393500,0
2025-07-19 22:47:00,117806.33,117825.43,117806.32,117825.43,2.21176,1752965279999,260586.75378040,440,2.04868000,241374.16905320,0
2025-07-19 22:48:00,117825.43,117825.43,117825.42,117825.43,1.04526,1752965339999,123158.20004230,224,0.15331000,18063.81667330,0
2025-07-19 22:49:00,117825.43,117833.87,117825.42,117833.86,0.393,1752965399999,46305.46326460,250,0.28270000,33309.30871980,0
2025-07-19 22:50:00,117833.86,117833.87,117826.0,117826.0,0.46651,1752965459999,54970.00527240,281,0.11635000,13709.85240290,0
2025-07-19 22:51:00,117826.01,117826.01,117826.0,117826.01,0.33242,1752965519999,39167.72071060,100,0.17906000,21097.92535060,0
2025-07-19 22:52:00,117826.01,117826.01,117826.0,117826.01,0.22201,1752965579999,26158.55173780,118,0.14778000,17412.32775780,0
2025-07-19 22:53:00,117826.01,117850.0,117826.01,117849.99,2.91935,1752965639999,344015.05266530,573,2.83466000,334034.60054260,0
2025-07-19 22:54:00,117849.99,117850.0,117849.99,117849.99,1.25605,1752965699999,148025.48725160,252,0.73121000,86173.09850000,0
2025-07-19 22:55:00,117850.0,117850.0,117828.0,117828.01,1.52967,1752965759999,180247.12206710,522,0.12425000,14640.53840330,0
2025-07-19 22:56:00,117828.01,117828.01,117820.68,117820.68,1.74151,1752965819999,205195.98900400,339,0.59327000,69902.75344030,0
2025-07-19 22:57:00,117820.69,117820.69,117820.68,117820.68,0.85845,1752965879999,101143.16771780,118,0.49718000,58578.09065420,0
2025-07-19 22:58:00,117820.68,117820.69,117775.33,117800.01,8.16833,1752965939999,962063.52763310,1408,7.37297000,868369.10394000,0
2025-07-19 22:59:00,117800.01,117800.01,117792.97,117792.98,0.33979,1752965999999,40026.46636500,256,0.09202000,10839.68432120,0
2025-07-19 23:00:00,117792.98,117792.98,117780.0,117780.0,0.72987,1752966059999,85964.77537810,320,0.59018000,69511.78321060,0
2025-07-19 23:01:00,117780.01,117780.01,117762.23,117762.24,0.85615,1752966119999,100834.34077240,396,0.21788000,25661.72887320,0
2025-07-19 23:02:00,117762.24,117762.24,117738.63,117760.0,2.8704,1752966179999,337970.20340360,727,1.17587000,138447.67340300,0
2025-07-19 23:03:00,117759.99,117778.55,117759.99,117778.55,0.775,1752966239999,91276.44043500,420,0.35649000,41985.14101080,0
2025-07-19 23:04:00,117778.55,117797.58,117778.54,117797.58,0.794,1752966299999,93520.73869800,486,0.59553000,70144.04221400,0
2025-07-19 23:05:00,117797.58,117810.15,117796.9,117797.57,1.70856,1752966359999,201276.22488380,640,0.65301000,76928.14146020,0
2025-07-19 23:06:00,117797.57,117805.92,117797.57,117805.92,3.85361,1752966419999,453971.88383870,242,0.27934000,32906.08836780,0
2025-07-19 23:07:00,117805.92,117836.35,117805.92,117835.91,4.18697,1752966479999,493339.25368190,525,3.94161000,464429.28664300,0
2025-07-19 23:08:00,117835.91,117835.91,117824.13,117824.13,1.19782,1752966539999,141139.36436460,411,0.15397000,18141.72134370,0
2025-07-19 23:09:00,117824.13,117824.13,117824.12,117824.13,0.89304,1752966599999,105221.65463150,126,0.25067000,29534.97466710,0
2025-07-19 23:10:00,117824.12,117833.27,117783.21,117792.77,4.63343,1752966659999,545913.18994530,1163,2.25841000,266091.72579710,0
2025-07-19 23:11:00,117792.78,117820.0,117792.78,117820.0,3.09096,1752966719999,364115.58395670,464,1.11628000,131501.43374360,0
2025-07-19 23:12:00,117820.0,117837.81,117819.99,117837.66,2.51729,1752966779999,296617.05408070,360,2.15371000,253776.78698200,0
2025-07-19 23:13:00,117837.67,117896.06,117837.66,117870.28,10.51873,1752966839999,1239813.54754750,1558,7.66296000,903211.14347370,0
2025-07-19 23:14:00,117870.28,117935.76,117867.97,117908.83,6.81222,1752966899999,803155.10311540,1859,5.04754000,595100.76550710,0
2025-07-19 23:15:00,117908.83,117908.83,117861.28,117861.29,0.63526,1752966959999,74884.62122420,687,0.11482000,13533.97376520,0
2025-07-19 23:16:00,117861.28,117861.29,117861.28,117861.29,3.36351,1752967019999,396427.62405710,286,3.01643000,355520.33099470,0
2025-07-19 23:17:00,117861.29,117861.29,117827.48,117827.49,4.08317,1752967079999,481168.81892250,550,1.22407000,144242.05048590,0
2025-07-19 23:18:00,117827.48,117837.99,117821.5,117821.5,1.71176,1752967139999,201696.34071930,579,0.82676000,97416.70826100,0
2025-07-19 23:19:00,117821.5,117821.5,117821.49,117821.49,0.55426,1752967199999,65303.74038010,139,0.13327000,15702.07130500,0
2025-07-19 23:20:00,117821.5,117821.5,117792.76,117792.76,2.97473,1752967259999,350429.53836110,715,0.31386000,36973.62079100,0
2025-07-19 23:21:00,117792.76,117795.11,117782.99,117795.11,5.92168,1752967319999,697486.73370510,969,3.72021000,438188.13234940,0
2025-07-19 23:22:00,117795.66,117795.66,117789.83,117789.83,1.51146,1752967379999,178041.95432340,219,0.32730000,38553.46395980,0
2025-07-19 23:23:00,117789.84,117789.84,117774.77,117774.78,1.08169,1752967439999,127406.15329760,279,0.38448000,45284.88352140,0
2025-07-19 23:24:00,117774.78,117788.42,117774.77,117788.41,0.62405,1752967499999,73499.84417890,326,0.46290000,54520.01950840,0
2025-07-19 23:25:00,117788.42,117788.42,117771.42,117771.43,1.15261,1752967559999,135758.93285070,378,0.18975000,22349.31805210,0
2025-07-19 23:26:00,117771.42,117771.42,117750.0,117750.01,0.75123,1752967619999,88464.97488630,387,0.17987000,21181.88896380,0
2025-07-19 23:27:00,117750.0,117808.54,117750.0,117808.53,3.25234,1752967679999,383035.07720350,1047,2.61707000,308229.46909400,0
2025-07-19 23:28:00,117808.54,117808.54,117800.43,117800.43,0.60201,1752967739999,70917.71806980,178,0.13298000,15665.10396920,0
2025-07-19 23:29:00,117800.44,117800.44,117800.43,117800.44,0.27986,1752967799999,32967.63020530,98,0.18655000,21975.67208200,0
2025-07-19 23:30:00,117800.44,117820.7,117800.43,117820.7,1.01024,1752967859999,119012.87466100,375,0.82334000,96995.90532400,0
2025-07-19 23:31:00,117820.7,117838.19,117820.7,117838.19,2.0341,1752967919999,239674.30140120,341,0.71630000,84398.53665520,0
2025-07-19 23:32:00,117838.18,117838.19,117838.18,117838.18,0.31103,1752967979999,36651.21054230,147,0.14169000,16696.49314110,0
2025-07-19 23:33:00,117838.19,117859.72,117838.19,117859.71,0.61039,1752968039999,71936.37963280,328,0.42929000,50591.99110310,0
2025-07-19 23:34:00,117859.72,117884.29,117859.71,117884.28,1.30318,1752968099999,153605.07218660,456,0.92572000,109112.61270210,0
2025-07-19 23:35:00,117884.29,117922.16,117884.28,117922.16,4.07195,1752968159999,480088.45402040,843,3.63780000,428898.92335490,0
2025-07-19 23:36:00,117922.16,117922.16,117889.35,117889.36,6.18963,1752968219999,729833.71762720,780,0.41877000,49373.29866440,0
2025-07-19 23:37:00,117889.36,117899.24,117861.29,117861.29,2.38599,1752968279999,281274.80370690,868,0.38992000,45967.75363900,0
2025-07-19 23:38:00,117861.3,117861.3,117826.7,117826.71,1.39159,1752968339999,163985.40905590,549,0.32097000,37820.87869380,0
2025-07-19 23:39:00,117826.71,117834.63,117820.0,117834.63,2.2177,1752968399999,261298.17220720,636,1.30340000,153569.08336200,0
2025-07-19 23:40:00,117834.63,117852.98,117834.62,117841.49,1.71353,1752968459999,201929.49577510,543,1.36715000,161108.84597340,0
2025-07-19 23:41:00,117841.48,117841.49,117813.94,117813.94,1.47084,1752968519999,173319.41056330,475,0.37955000,44723.22215800,0
2025-07-19 23:42:00,117813.94,117813.95,117813.86,117813.86,0.40197,1752968579999,47357.66611620,212,0.20641000,24317.97680510,0
2025-07-19 23:43:00,117813.86,117813.87,117813.86,117813.86,0.4805,1752968639999,56609.56304660,167,0.33166000,39074.14812420,0
2025-07-19 23:44:00,117813.86,117813.87,117813.86,117813.86,0.53111,1752968699999,62572.12154570,260,0.23611000,27817.03284570,0
2025-07-19 23:45:00,117813.87,117813.87,117813.86,117813.86,1.16203,1752968759999,136903.24261620,273,0.28804000,33935.10711480,0
2025-07-19 23:46:00,117813.87,117835.57,117795.65,117835.56,3.59448,1752968819999,423461.91941650,1127,0.87551000,103138.57645900,0
2025-07-19 23:47:00,117835.56,117835.57,117814.01,117814.01,1.54681,1752968879999,182256.71076290,471,0.33449000,39409.07207850,0
2025-07-19 23:48:00,117814.01,117856.64,117814.01,117856.64,1.34769,1752968939999,158791.03148090,674,1.12139000,132126.99341340,0
2025-07-19 23:49:00,117856.64,117856.64,117845.03,117845.03,1.1784,1752968999999,138872.06934930,504,0.12199000,14376.59294040,0
2025-07-19 23:50:00,117845.04,117845.04,117826.7,117826.7,1.51515,1752969059999,178548.22882230,444,0.19940000,23495.37628500,0
2025-07-19 23:51:00,117826.71,117853.95,117826.7,117853.95,1.7612,1752969119999,207521.00800900,393,1.70475000,200869.47650130,0
2025-07-19 23:52:00,117853.95,117853.95,117853.94,117853.95,0.30869,1752969179999,36380.33363620,187,0.08976000,10578.57055200,0
2025-07-19 23:53:00,117853.95,117880.0,117840.0,117840.01,4.3655,1752969239999,514535.02933380,948,2.83599000,334267.87521170,0
2025-07-19 23:54:00,117840.0,117863.04,117840.0,117863.03,0.55017,1752969299999,64833.06795840,414,0.44787000,52778.02603720,0
2025-07-19 23:55:00,117863.04,117880.0,117863.03,117879.99,0.50349,1752969359999,59347.51455800,403,0.40465000,47696.48276880,0
2025-07-19 23:56:00,117880.0,117884.99,117879.99,117884.98,0.50761,1752969419999,59839.04990060,275,0.40387000,47609.75538840,0
2025-07-19 23:57:00,117884.99,117884.99,117884.98,117884.99,0.85158,1752969479999,100388.49828640,191,0.70180000,82731.68598200,0
2025-07-19 23:58:00,117884.99,117884.99,117884.98,117884.98,0.61911,1752969539999,72983.77451250,236,0.45447000,53575.19140530,0
2025-07-19 23:59:00,117884.98,117884.98,117840.0,117840.0,3.74146,1752969599999,441018.16118660,828,0.42573000,50168.02745730,0
2025-07-20 00:00:00,117840.01,117875.48,117840.0,117854.01,2.20973,1752969659999,260432.81441160,1027,1.38726000,163499.24994310,0
2025-07-20 00:01:00,117854.01,117854.01,117842.21,117842.22,1.39655,1752969719999,164578.15760820,471,0.34489000,40643.81342620,0
2025-07-20 00:02:00,117842.22,117861.91,117840.53,117850.12,4.70386,1752969779999,554335.86570730,980,3.47745000,409795.06042800,0
2025-07-20 00:03:00,117850.12,117854.69,117850.12,117854.68,1.25898,1752969839999,148374.93474010,474,0.89045000,104941.94951970,0
2025-07-20 00:04:00,117854.68,117854.69,117810.14,117810.14,1.44158,1752969899999,169879.14569800,770,0.12668000,14926.92114040,0
2025-07-20 00:05:00,117810.14,117810.15,117795.65,117795.66,1.37973,1752969959999,162536.19040330,400,0.48828000,57521.82327960,0
2025-07-20 00:06:00,117795.66,117805.77,117795.65,117805.76,1.36749,1752970019999,161089.40594940,480,0.93933000,110650.58659140,0
2025-07-20 00:07:00,117805.76,117805.77,117783.79,117783.79,1.58448,1752970079999,186642.91617400,537,0.12557000,14791.81958760,0
2025-07-20 00:08:00,117783.79,117783.8,117765.3,117766.88,2.93804,1752970139999,346024.35600410,758,1.06457000,125370.53424560,0
2025-07-20 00:09:00,117766.88,117766.89,117743.47,117743.47,1.40015,1752970199999,164879.22720770,818,0.24215000,28516.06743760,0
2025-07-20 00:10:00,117743.48,117743.48,117716.72,117724.49,2.2008,1752970259999,259090.68922930,874,1.15410000,135860.69134290,0
2025-07-20 00:11:00,117724.49,117724.5,117702.29,117702.29,1.09865,1752970319999,129331.56342370,455,0.35759000,42095.00535810,0
2025-07-20 00:12:00,117702.3,117702.3,117702.29,117702.29,1.32612,1752970379999,156087.36602680,192,0.52120000,61346.43876000,0
2025-07-20 00:13:00,117702.3,117732.61,117702.29,117731.93,3.00601,1752970439999,353866.22639100,995,2.17998000,256617.26868790,0
2025-07-20 00:14:00,117731.93,117731.93,117700.0,117700.01,3.79614,1752970499999,446902.81089240,1040,0.42690000,50255.16262220,0
2025-07-20 00:15:00,117700.0,117700.01,117695.24,117695.24,0.64087,1752970559999,75428.24964570,281,0.16661000,19609.24472970,0
2025-07-20 00:16:00,117695.24,117731.09,117695.24,117731.09,2.69501,1752970619999,317207.01592800,718,1.81852000,214047.96654350,0
2025-07-20 00:17:00,117731.09,117759.51,117731.08,117759.5,1.8811,1752970679999,221488.04408650,604,1.06427000,125314.76887940,0
2025-07-20 00:18:00,117759.51,117795.63,117752.62,117784.02,2.35969,1752970739999,277906.12461800,1004,1.10113000,129685.77590090,0
2025-07-20 00:19:00,117784.01,117791.78,117779.99,117791.77,1.69672,1752970799999,199844.78965570,539,0.94939000,111821.63234110,0
2025-07-20 00:20:00,117791.77,117791.78,117780.0,117780.01,0.77207,1752970859999,90939.84334000,346,0.13418000,15804.20197980,0
2025-07-20 00:21:00,117780.01,117780.01,117780.0,117780.0,0.3996,1752970919999,47064.88942090,163,0.14209000,16735.36162090,0
2025-07-20 00:22:00,117780.0,117780.01,117757.64,117757.65,2.4329,1752970979999,286499.66845190,794,0.28224000,33236.46111360,0
2025-07-20 00:23:00,117757.65,117790.0,117757.64,117781.87,3.27426,1752971039999,385633.27254740,843,1.31398000,154746.30240280,0
2025-07-20 00:24:00,117781.88,117781.88,117756.07,117756.08,1.28913,1752971099999,151829.15587550,633,0.33011000,38880.20632360,0
2025-07-20 00:25:00,117756.07,117756.08,117721.25,117721.26,1.96931,1752971159999,231873.45064650,904,0.57676000,67909.41574030,0
2025-07-20 00:26:00,117721.25,117749.65,117708.86,117749.64,3.44431,1752971219999,405455.04738210,1028,2.12151000,249734.86448440,0
2025-07-20 00:27:00,117749.64,117749.65,117668.3,117668.3,5.68587,1752971279999,669232.96269610,1061,0.14109000,16609.84075560,0
2025-07-20 00:28:00,117668.0,117698.49,117668.0,117686.72,1.29728,1752971339999,152674.49436440,629,0.88143000,103730.96960370,0
2025-07-20 00:29:00,117686.71,117686.72,117658.21,117658.21,0.94563,1752971399999,111269.41742290,509,0.22347000,26294.98471440,0
2025-07-20 00:30:00,117658.22,117676.44,117650.0,117676.44,3.34551,1752971459999,393622.36968220,1019,2.23213000,262629.19099620,0
2025-07-20 00:31:00,117676.45,117676.45,117650.63,117658.01,1.52992,1752971519999,180016.75203700,650,0.37248000,43825.35326260,0
2025-07-20 00:32:00,117658.01,117658.01,117658.0,117658.01,0.37566,1752971579999,44199.40708860,177,0.28086000,33045.42868860,0
2025-07-20 00:33:00,117658.01,117696.22,117658.0,117696.22,1.87301,1752971639999,220428.50808500,824,1.46926000,172911.25167620,0
2025-07-20 00:34:00,117696.21,117715.98,117696.21,117715.98,2.83814,1752971699999,334080.26617840,559,1.59077000,187247.26790990,0
2025-07-20 00:35:00,117715.97,117723.18,117703.45,117723.18,3.66486,1752971759999,431399.74112120,701,1.02264000,120372.78543890,0
2025-07-20 00:36:00,117723.18,117723.18,117723.17,117723.17,2.41056,1752971819999,283778.77802250,238,1.33473000,157128.66004140,0
2025-07-20 00:37:00,117723.18,117750.79,117723.18,117750.79,0.93604,1752971879999,110208.34418490,642,0.68000000,80061.22144230,0
2025-07-20 00:38:00,117750.79,117769.5,117750.78,117769.49,1.39102,1752971939999,163805.54105830,553,1.21322000,142867.86356060,0
2025-07-20 00:39:00,117769.5,117794.9,117746.58,117747.81,4.88297,1752971999999,575122.34686810,1253,2.92930000,345019.65907730,0
2025-07-20 00:40:00,117747.82,117747.82,117727.78,117727.78,1.56805,1752972059999,184610.52502590,406,0.17019000,20036.21796790,0
2025-07-20 00:41:00,117727.79,117727.79,117727.78,117727.78,0.49861,1752972119999,58700.24968170,132,0.12959000,15256.34430610,0
2025-07-20 00:42:00,117727.79,117727.79,117715.81,117715.81,1.15315,1752972179999,135749.84209000,602,0.28290000,33302.36701520,0
2025-07-20 00:43:00,117715.81,117715.82,117683.17,117683.17,1.59263,1752972239999,187460.87306770,609,0.39753000,46792.49286930,0
2025-07-20 00:44:00,117683.17,117683.18,117683.17,117683.18,0.4467,1752972299999,52569.07427130,148,0.22323000,26270.41627140,0
2025-07-20 00:45:00,117683.17,117683.19,117683.17,117683.19,1.54069,1752972359999,181313.29644240,222,1.32046000,155395.93189370,0
2025-07-20 00:46:00,117683.19,117708.7,117683.18,117708.7,0.90964,1752972419999,107055.83836670,664,0.59945000,70549.62789130,0
2025-07-20 00:47:00,117709.08,117734.25,117709.08,117734.24,1.04989,1752972479999,123591.80916330,497,0.75902000,89352.05082890,0
2025-07-20 00:48:00,117734.25,117780.0,117734.25,117780.0,1.99653,1752972539999,235112.07594960,855,1.78847000,210608.13582080,0
2025-07-20 00:49:00,117780.0,117788.59,117779.99,117788.59,0.91081,1752972599999,107277.01245440,290,0.83969000,98900.48528510,0
2025-07-20 00:50:00,117788.59,117810.0,117780.0,117780.0,6.94067,1752972659999,817584.63801170,1397,4.75514000,560142.37734720,0
2025-07-20 00:51:00,117780.01,117850.79,117780.0,117850.79,5.26196,1752972719999,619966.56840210,1213,5.00905000,590166.18406220,0
2025-07-20 00:52:00,117850.87,117930.15,117850.87,117930.15,6.13627,1752972779999,723372.31554990,1852,5.75367000,678263.50204900,0
2025-07-20 00:53:00,117930.15,117930.15,117900.01,117916.8,4.42748,1752972839999,522101.79503600,978,1.40817000,166043.19463160,0
2025-07-20 00:54:00,117916.8,117933.56,117916.79,117933.56,3.53862,1752972899999,417299.29336520,430,3.20158000,377553.91188240,0
