Time,Open,High,Low,Close,Volume,CloseTime,QuoteAssetVolume,Trades,TakerBaseVolume,TakerQuoteVolume,Ignore
2025-04-04 07:14:00,83499.99,83567.0,83499.99,83522.84,120.37986,1743750899999,10053134.54550830,5523,110.36723000,9216570.71339520,0
2025-04-04 07:15:00,83522.84,83563.99,83466.16,83481.99,28.06583,1743750959999,2344340.38149820,3171,14.41726000,1204328.38127850,0
2025-04-04 07:16:00,83481.98,83482.36,83437.43,83477.51,11.63417,1743751019999,970986.07363760,3974,4.79083000,399842.23666920,0
2025-04-04 07:17:00,83477.51,83575.07,83436.74,83565.18,21.01255,1743751079999,1754888.16898770,4414,14.86091000,1241322.30351790,0
2025-04-04 07:18:00,83565.18,83565.18,83470.0,83480.02,16.2823,1743751139999,1359775.56585920,2592,3.30180000,275765.60369780,0
2025-04-04 07:19:00,83480.02,83504.46,83445.66,83450.18,11.70445,1743751199999,977015.01500570,3012,3.53375000,294990.59529610,0
2025-04-04 07:20:00,83450.19,83521.48,83416.82,83467.45,22.68484,1743751259999,1893603.79281600,3957,9.85340000,822584.65554150,0
2025-04-04 07:21:00,83467.46,83492.85,83429.44,83472.82,6.77154,1743751319999,565146.91237920,2106,4.07012000,339667.92640610,0
2025-04-04 07:22:00,83472.85,83480.75,83452.83,83465.75,8.97972,1743751379999,749537.54278390,1400,7.17604000,598978.87581040,0
2025-04-04 07:23:00,83465.74,83494.2,83440.7,83494.19,6.53198,1743751439999,545250.88944640,1856,3.19404000,266605.99961860,0
2025-04-04 07:24:00,83494.2,83543.64,83483.14,83543.64,7.13162,1743751499999,595586.85165830,1503,3.14251000,262466.07410910,0
2025-04-04 07:25:00,83543.63,83543.63,83494.75,83494.75,8.05224,1743751559999,672536.75462250,1771,3.02681000,252809.24678090,0
2025-04-04 07:26:00,83494.75,83618.32,83494.75,83618.31,12.43494,1743751619999,1039292.71879440,3508,9.88099000,825845.81261080,0
2025-04-04 07:27:00,83618.31,83700.0,83618.31,83687.99,25.62023,1743751679999,2143515.17826200,4186,16.72796000,1399400.70038490,0
2025-04-04 07:28:00,83687.99,83693.35,83643.15,83643.15,15.79534,1743751739999,1321755.31496480,1577,13.03908000,1091120.91894950,0
2025-04-04 07:29:00,83643.15,83666.0,83596.0,83596.01,18.95892,1743751799999,1585553.91749250,2253,4.10030000,342971.73673660,0
2025-04-04 07:30:00,83596.0,83596.01,83547.44,83547.44,12.40678,1743751859999,1036735.17154720,2185,2.75816000,230471.29668850,0
2025-04-04 07:31:00,83547.45,83559.66,83528.75,83540.0,18.82067,1743751919999,1572276.27315860,1553,11.80962000,986544.47020090,0
2025-04-04 07:32:00,83540.0,83540.01,83480.17,83495.2,14.78106,1743751979999,1234420.25461090,1965,6.06204000,506267.75993010,0
2025-04-04 07:33:00,83495.2,83512.59,83482.9,83511.55,7.76747,1743752039999,648597.41201280,1213,2.66545000,222568.17708920,0
2025-04-04 07:34:00,83511.56,83580.0,83503.54,83549.59,6.3791,1743752099999,532910.07145170,2287,3.16616000,264494.86000220,0
2025-04-04 07:35:00,83549.59,83608.97,83540.0,83596.01,25.07205,1743752159999,2095678.02574060,1914,21.70871000,1814551.68103050,0
2025-04-04 07:36:00,83596.02,83670.26,83596.02,83670.0,26.22304,1743752219999,2193726.46347840,2687,21.99873000,1840333.03269200,0
2025-04-04 07:37:00,83670.0,83677.99,83608.35,83613.98,26.92741,1743752279999,2252754.14664140,2549,17.33337000,1450208.46963730,0
2025-04-04 07:38:00,83613.99,83669.94,83613.98,83669.93,17.70692,1743752339999,1481292.84340770,1503,10.05014000,840752.31416260,0
2025-04-04 07:39:00,83669.94,83669.94,83630.55,83641.63,8.1596,1743752399999,682569.84311410,3337,2.32573000,194544.83228360,0
2025-04-04 07:40:00,83641.62,83662.36,83630.11,83630.11,37.67871,1743752459999,3151746.69985460,1550,8.34690000,698176.02592960,0
2025-04-04 07:41:00,83630.11,83677.08,83624.19,83677.07,21.76244,1743752519999,1820441.26358030,1462,20.42525000,1708592.02782320,0
2025-04-04 07:42:00,83677.07,83715.86,83677.07,83713.72,18.94233,1743752579999,1585556.26896420,2308,15.45087000,1293296.64658140,0
2025-04-04 07:43:00,83713.73,83729.58,83680.0,83680.0,9.77735,1743752639999,818482.48065380,2954,5.18731000,434228.31616550,0
2025-04-04 07:44:00,83680.01,83725.53,83680.0,83720.01,15.27663,1743752699999,1278740.45532340,1440,10.90257000,912583.73153250,0
2025-04-04 07:45:00,83720.01,83755.0,83720.01,83731.02,14.1505,1743752759999,1184943.58324820,2266,8.91639000,746654.06588870,0
2025-04-04 07:46:00,83731.02,83820.0,83731.02,83816.4,32.68721,1743752819999,2738772.83791250,3471,29.30780000,2455586.79102360,0
2025-04-04 07:47:00,83816.4,83877.31,83806.52,83806.52,17.71796,1743752879999,1485532.69886180,3608,10.81337000,906618.35479080,0
2025-04-04 07:48:00,83806.53,83948.84,83806.52,83920.0,51.74405,1743752939999,4340618.03166660,6564,39.49037000,3312522.19713680,0
2025-04-04 07:49:00,83920.0,83979.0,83882.01,83916.01,48.7983,1743752999999,4095689.94177330,3744,37.84419000,3176118.41037760,0
2025-04-04 07:50:00,83916.0,83975.66,83912.0,83963.12,45.458,1743753059999,3815571.04086180,1985,30.89700000,2593248.12526250,0
2025-04-04 07:51:00,83963.13,84000.0,83942.92,83956.47,149.27945,1743753119999,12539082.10276180,4007,131.41755000,11038917.37505040,0
2025-04-04 07:52:00,83956.47,84000.0,83930.0,83980.47,24.61105,1743753179999,2066606.01212030,3666,13.93428000,1170019.49967460,0
2025-04-04 07:53:00,83980.47,83987.13,83936.19,83936.19,21.50201,1743753239999,1805483.53084190,2129,3.74894000,314766.73909860,0
2025-04-04 07:54:00,83936.2,83990.5,83907.62,83990.49,28.36641,1743753299999,2381076.59701050,2492,12.90847000,1083611.25610550,0
2025-04-04 07:55:00,83990.5,84000.0,83977.16,83977.17,16.81321,1743753359999,1412265.36819320,970,7.58398000,637047.65977480,0
2025-04-04 07:56:00,83977.16,83977.16,83928.0,83949.53,14.73205,1743753419999,1236840.57666000,1800,4.72005000,396257.09930960,0
2025-04-04 07:57:00,83949.53,83990.0,83949.52,83976.21,23.91087,1743753479999,2007787.11813310,1414,15.31273000,1285689.52608700,0
2025-04-04 07:58:00,83976.21,83996.86,83962.79,83988.49,14.64396,1743753539999,1229919.16587550,1259,10.47150000,879483.09172390,0
2025-04-04 07:59:00,83988.49,84000.0,83988.49,83992.85,11.01567,1743753599999,925286.39447310,669,5.91949000,497219.63243810,0
2025-04-04 08:00:00,83992.85,84222.53,83992.85,84143.47,186.11591,1743753659999,15652052.94969550,10967,129.70186000,10907085.43796380,0
2025-04-04 08:01:00,84143.47,84183.45,84099.18,84179.06,23.6765,1743753719999,1992145.16784690,4040,15.49357000,1303600.41508590,0
2025-04-04 08:02:00,84179.06,84275.83,84179.06,84275.83,24.20497,1743753779999,2038691.09087320,3979,17.63603000,1485427.79693070,0
2025-04-04 08:03:00,84275.82,84299.91,84203.54,84250.84,99.80465,1743753839999,8410371.35986090,3995,58.23578000,4907461.05575080,0
2025-04-04 08:04:00,84250.83,84250.84,84113.21,84113.21,27.89515,1743753899999,2348620.61852130,2176,13.25931000,1116587.67677560,0
2025-04-04 08:05:00,84113.21,84113.21,84037.19,84037.19,17.28584,1743753959999,1453295.67675240,2420,3.61614000,304073.75746910,0
2025-04-04 08:06:00,84037.19,84053.22,84030.55,84037.05,7.43943,1743754019999,625200.31132150,1988,3.78264000,317882.60830210,0
2025-04-04 08:07:00,84037.05,84056.53,84031.73,84049.24,13.85817,1743754079999,1164656.80067740,1805,4.51372000,379342.42254770,0
2025-04-04 08:08:00,84049.23,84175.65,84049.23,84130.65,23.85463,1743754139999,2007059.78516100,3567,15.69586000,1320456.40918280,0
2025-04-04 08:09:00,84130.65,84263.87,84118.01,84227.07,29.69432,1743754199999,2500014.68500400,3550,20.19932000,1700477.96597880,0
2025-04-04 08:10:00,84227.07,84315.0,84224.57,84237.7,34.15497,1743754259999,2878087.55673150,3566,25.90474000,2182822.38616550,0
2025-04-04 08:11:00,84238.05,84289.37,84224.57,84233.88,40.69389,1743754319999,3428713.40161600,2972,4.84958000,408604.38841820,0
2025-04-04 08:12:00,84233.88,84249.53,84176.32,84215.9,47.43749,1743754379999,3995030.28431970,3191,7.49514000,631181.77272160,0
2025-04-04 08:13:00,84215.9,84267.12,84215.9,84261.29,16.05687,1743754439999,1352553.57029840,1903,8.55057000,720233.85213250,0
2025-04-04 08:14:00,84261.3,84272.16,84248.21,84250.53,7.96869,1743754499999,671449.50267750,1645,3.48783000,293874.57722010,0
2025-04-04 08:15:00,84250.52,84346.15,84241.51,84346.15,21.74238,1743754559999,1832914.78082310,3651,17.28493000,1457159.83146190,0
2025-04-04 08:16:00,84346.15,84357.01,84319.28,84343.71,20.80134,1743754619999,1754391.25624460,2583,4.96104000,418408.18088540,0
2025-04-04 08:17:00,84343.71,84388.0,84319.29,84384.3,29.79536,1743754679999,2513193.21800310,3278,22.48670000,1896759.39258480,0
2025-04-04 08:18:00,84384.29,84430.72,84373.35,84425.9,22.31274,1743754739999,1883351.60854870,3132,16.18178000,1365920.08815950,0
2025-04-04 08:19:00,84425.91,84467.0,84406.6,84458.49,44.32579,1743754799999,3742926.86002800,4614,26.20301000,2212745.78928400,0
2025-04-04 08:20:00,84458.49,84555.0,84451.43,84544.01,116.55426,1743754859999,9849233.51354560,5325,107.31478000,9068330.12380200,0
2025-04-04 08:21:00,84544.0,84544.0,84423.46,84423.46,28.89472,1743754919999,2441153.87509480,7154,8.72546000,737195.17918290,0
2025-04-04 08:22:00,84423.47,84516.71,84405.43,84478.32,23.55405,1743754979999,1989498.44658910,5413,11.90675000,1005761.61132970,0
2025-04-04 08:23:00,84478.32,84560.0,84478.32,84559.99,35.3906,1743755039999,2991363.45495410,3207,24.44051000,2065762.85444450,0
2025-04-04 08:24:00,84560.0,84579.99,84485.57,84485.57,24.36412,1743755099999,2059670.53323970,3902,8.95418000,757026.44071960,0
2025-04-04 08:25:00,84485.57,84596.68,84461.58,84516.35,24.78817,1743755159999,2095517.73349380,5495,16.96985000,1434548.76839660,0
2025-04-04 08:26:00,84516.35,84545.0,84466.03,84520.0,30.94988,1743755219999,2615538.20065770,4881,17.10110000,1445160.12244280,0
2025-04-04 08:27:00,84520.0,84521.98,84482.53,84511.73,5.8242,1743755279999,492130.03951470,1637,3.45299000,291754.45888440,0
2025-04-04 08:28:00,84511.73,84527.0,84474.16,84503.5,16.50396,1743755339999,1394645.14504090,2107,6.69715000,565886.00095470,0
2025-04-04 08:29:00,84503.5,84503.5,84388.0,84388.01,26.7051,1743755399999,2254696.07907880,4079,6.64532000,561085.81723610,0
2025-04-04 08:30:00,84388.01,84489.25,84388.0,84457.27,23.14608,1743755459999,1954750.65664120,3040,14.59070000,1232249.78306880,0
2025-04-04 08:31:00,84457.26,84513.06,84428.49,84487.3,37.67793,1743755519999,3183416.67688510,3473,17.16321000,1449972.60708940,0
2025-04-04 08:32:00,84487.29,84521.51,84449.19,84449.19,34.09771,1743755579999,2881148.01598840,4062,26.73996000,2259499.94946160,0
2025-04-04 08:33:00,84449.2,84480.0,84412.85,84480.0,22.84439,1743755639999,1929132.51448780,3080,12.27169000,1036316.07458670,0
2025-04-04 08:34:00,84479.99,84480.0,84404.34,84404.34,18.36429,1743755699999,1550670.92710990,3189,10.45378000,882710.71084190,0
2025-04-04 08:35:00,84404.34,84407.04,84361.46,84377.0,22.5579,1743755759999,1903673.75106890,3517,5.89657000,497586.24752290,0
2025-04-04 08:36:00,84377.0,84388.0,84362.8,84387.99,8.73263,1743755819999,736833.58711090,1993,4.45224000,375648.95764890,0
2025-04-04 08:37:00,84387.99,84447.83,84387.99,84447.82,17.28598,1743755879999,1459182.67707180,2575,9.87585000,833552.20632010,0
2025-04-04 08:38:00,84447.83,84466.76,84419.45,84448.41,6.24159,1743755939999,527085.86942960,2422,2.27544000,192157.52306060,0
2025-04-04 08:39:00,84448.41,84476.19,84448.41,84476.18,3.06379,1743755999999,258778.69783600,1065,2.06926000,174772.23901160,0
2025-04-04 08:40:00,84476.18,84488.0,84462.06,84472.82,13.63476,1743756059999,1151797.99033050,1231,1.82901000,154509.85889430,0
2025-04-04 08:41:00,84472.82,84488.0,84444.11,84487.99,11.30863,1743756119999,955226.00794350,1697,6.94562000,586687.05683730,0
2025-04-04 08:42:00,84487.99,84488.0,84425.76,84425.76,10.94722,1743756179999,924551.98584170,3025,3.92028000,331077.69117830,0
2025-04-04 08:43:00,84425.77,84449.98,84386.58,84449.98,35.67604,1743756239999,3011312.22809680,2260,6.34369000,535520.53368340,0
2025-04-04 08:44:00,84449.98,84523.86,84449.98,84523.86,18.15944,1743756299999,1534312.08201500,1753,17.29454000,1461213.94228980,0
2025-04-04 08:45:00,84523.85,84621.36,84516.43,84614.13,21.50312,1743756359999,1818573.56354760,3822,15.83384000,1339070.06814580,0
2025-04-04 08:46:00,84614.14,84625.0,84558.0,84589.27,28.76196,1743756419999,2433281.44529720,3363,18.11072000,1532101.85255570,0
2025-04-04 08:47:00,84589.27,84648.12,84589.27,84626.74,14.55962,1743756479999,1232004.18767110,3338,6.54731000,553970.86906300,0
2025-04-04 08:48:00,84626.73,84650.0,84572.07,84610.6,20.83108,1743756539999,1762579.08099920,3261,5.91048000,500140.83913960,0
2025-04-04 08:49:00,84610.61,84629.99,84602.14,84629.98,6.37108,1743756599999,539071.32499860,976,2.28961000,193732.66259080,0
2025-04-04 08:50:00,84629.98,84629.98,84514.03,84514.03,11.84751,1743756659999,1002077.05095050,2886,3.07627000,260136.30731710,0
2025-04-04 08:51:00,84514.03,84521.2,84482.96,84499.3,29.41228,1743756719999,2485422.05736490,2273,15.02008000,1269124.13879860,0
2025-04-04 08:52:00,84499.31,84520.0,84443.4,84443.4,15.94174,1743756779999,1347026.56899600,2595,4.92172000,415906.19886080,0
2025-04-04 08:53:00,84443.4,84503.2,84423.28,84503.2,19.18059,1743756839999,1620109.06427210,2418,11.00190000,929399.49130320,0
2025-04-04 08:54:00,84503.3,84506.0,84463.44,84463.44,8.54333,1743756899999,721820.66112180,1382,3.30985000,279668.65707360,0
2025-04-04 08:55:00,84463.45,84468.59,84414.92,84414.92,14.3823,1743756959999,1214512.12098840,1978,3.19866000,270100.07001870,0
2025-04-04 08:56:00,84414.92,84422.16,84390.44,84416.01,6.8514,1743757019999,578283.41286070,2002,3.68216000,310772.48265990,0
2025-04-04 08:57:00,84416.01,84416.01,84316.22,84399.84,39.63556,1743757079999,3343875.88226600,2575,8.50332000,717497.99049430,0
2025-04-04 08:58:00,84399.84,84412.39,84377.52,84387.92,12.53858,1743757139999,1058229.54345640,2120,4.60850000,388906.33202780,0
2025-04-04 08:59:00,84387.93,84416.0,84387.92,84415.99,9.47568,1743757199999,799749.44296240,1339,4.63148000,390883.60870330,0
2025-04-04 09:00:00,84416.0,84466.29,84416.0,84440.01,18.8612,1743757259999,1592923.28831500,2499,11.53018000,973773.07265100,0
2025-04-04 09:01:00,84440.01,84440.01,84389.42,84405.22,13.8809,1743757319999,1171602.41273320,2801,7.02070000,592530.49773000,0
2025-04-04 09:02:00,84405.22,84405.22,84324.19,84328.98,12.75816,1743757379999,1076286.00780700,2771,1.04428000,88096.03042910,0
2025-04-04 09:03:00,84328.98,84352.16,84328.98,84342.18,11.84591,1743757439999,999161.47551980,1466,4.04231000,340934.14334160,0
2025-04-04 09:04:00,84342.18,84342.19,84225.34,84243.78,55.79422,1743757499999,4702076.49415350,3913,8.75218000,737535.75143260,0
2025-04-04 09:05:00,84243.78,84247.99,84156.36,84160.0,29.27582,1743757559999,2465195.64754690,2713,1.72388000,145177.77403610,0
2025-04-04 09:06:00,84159.99,84183.57,84126.16,84179.39,44.91908,1743757619999,3779873.00189080,3136,13.23151000,1113476.84604490,0
2025-04-04 09:07:00,84179.4,84259.47,84179.39,84259.47,12.25373,1743757679999,1032082.22534690,1994,6.02148000,507147.92190240,0
2025-04-04 09:08:00,84259.46,84300.0,84257.86,84291.98,9.3164,1743757739999,785211.68352640,1146,4.38192000,369285.69432590,0
2025-04-04 09:09:00,84291.98,84336.02,84281.57,84281.58,12.08666,1743757799999,1019103.02700250,1417,6.38193000,538094.83638340,0
2025-04-04 09:10:00,84281.57,84349.06,84281.57,84328.78,14.51085,1743757859999,1223653.09224510,2071,8.31231000,700893.30095470,0
2025-04-04 09:11:00,84328.79,84334.43,84278.79,84329.72,8.92009,1743757919999,752098.67657780,2306,3.34220000,281770.10132090,0
2025-04-04 09:12:00,84329.71,84362.73,84329.71,84334.71,5.18963,1743757979999,437718.57625270,1136,1.41655000,119469.33899950,0
2025-04-04 09:13:00,84334.71,84363.62,84314.72,84361.6,18.51654,1743758039999,1561715.15469770,1758,5.60598000,472774.51050930,0
2025-04-04 09:14:00,84361.6,84406.51,84361.6,84387.84,14.81483,1743758099999,1250172.98419260,1845,8.79932000,742505.06076980,0
2025-04-04 09:15:00,84387.85,84443.38,84387.85,84431.67,18.29646,1743758159999,1544359.64576920,1990,9.16920000,773950.04931420,0
2025-04-04 09:16:00,84431.67,84483.96,84413.79,84483.96,23.01403,1743758219999,1943222.28507680,2931,12.14659000,1025545.24862750,0
2025-04-04 09:17:00,84483.96,84499.22,84431.55,84490.06,10.07059,1743758279999,850596.48678040,2260,4.33027000,365759.53157240,0
2025-04-04 09:18:00,84490.07,84500.0,84482.53,84490.65,7.57419,1743758339999,639932.13260300,1215,3.71242000,313650.04300940,0
2025-04-04 09:19:00,84490.65,84490.65,84454.74,84455.04,20.04007,1743758399999,1692599.59358800,1582,11.67709000,986196.58582390,0
2025-04-04 09:20:00,84455.04,84511.25,84432.88,84511.25,36.55968,1743758459999,3088377.64341520,2887,29.51829000,2493662.17974690,0
2025-04-04 09:21:00,84511.25,84511.25,84486.91,84505.93,15.82572,1743758519999,1337123.49498030,1678,11.65835000,984996.51342360,0
2025-04-04 09:22:00,84505.92,84521.72,84485.13,84485.14,7.99716,1743758579999,675789.07997510,1726,2.97192000,251126.22848320,0
2025-04-04 09:23:00,84485.13,84507.3,84422.29,84423.72,8.30803,1743758639999,701760.42094090,2180,2.49627000,210859.90874740,0
2025-04-04 09:24:00,84423.73,84435.93,84413.64,84413.65,8.93805,1743758699999,754658.85113770,896,1.59955000,135054.29575700,0
2025-04-04 09:25:00,84413.65,84429.62,84392.28,84429.62,9.99571,1743758759999,843723.06471080,1220,6.51145000,549599.35928820,0
2025-04-04 09:26:00,84429.61,84429.62,84396.22,84396.22,8.49918,1743758819999,717421.50506860,798,1.79101000,151167.17560840,0
2025-04-04 09:27:00,84396.22,84404.35,84337.07,84337.08,25.90393,1743758879999,2185854.44748550,2197,5.05815000,426820.96661970,0
2025-04-04 09:28:00,84337.08,84338.89,84313.48,84337.76,18.41954,1743758939999,1553262.41078390,1541,4.56709000,385127.53938370,0
2025-04-04 09:29:00,84337.77,84337.77,84325.58,84325.59,8.84231,1743758999999,745673.87691530,481,0.56739000,47849.30867430,0
2025-04-04 09:30:00,84325.59,84383.59,84307.38,84307.39,18.35502,1743759059999,1548091.10347430,2779,5.65106000,476666.71940210,0
2025-04-04 09:31:00,84307.38,84349.23,84273.92,84289.01,13.42755,1743759119999,1132136.94372920,2877,4.23736000,357207.79561420,0
2025-04-04 09:32:00,84289.0,84325.0,84253.87,84310.23,23.52587,1743759179999,1983176.77413320,3110,10.51049000,885930.46375360,0
2025-04-04 09:33:00,84310.22,84324.89,84274.2,84324.89,10.50921,1743759239999,885930.80597360,2277,7.08801000,597508.08431910,0
2025-04-04 09:34:00,84324.88,84394.35,84324.87,84365.12,12.67188,1743759299999,1068969.75841850,3067,4.55460000,384160.48963030,0
2025-04-04 09:35:00,84365.12,84450.0,84364.55,84450.0,5.53411,1743759359999,467142.62453640,1787,4.58584000,387091.00965350,0
2025-04-04 09:36:00,84449.99,84478.06,84449.99,84469.85,4.59466,1743759419999,388101.64278290,1126,2.39537000,202331.34380040,0
2025-04-04 09:37:00,84469.84,84478.06,84468.72,84468.72,3.3755,1743759479999,285137.37589100,546,1.52787000,129061.10319740,0
2025-04-04 09:38:00,84468.71,84511.98,84468.71,84511.97,7.71647,1743759539999,651989.85258690,1527,6.60082000,557724.67627780,0
2025-04-04 09:39:00,84511.97,84511.98,84443.7,84443.7,21.89484,1743759599999,1849537.95924080,1385,0.85524000,72246.78354040,0
2025-04-04 09:40:00,84443.7,84500.0,84443.7,84499.99,8.8731,1743759659999,749552.35229450,2022,4.13181000,349018.92961300,0
2025-04-04 09:41:00,84500.0,84522.8,84487.19,84522.79,11.57242,1743759719999,977998.53933230,1769,6.70730000,566841.55742620,0
2025-04-04 09:42:00,84522.8,84548.37,84522.79,84548.36,20.81257,1743759779999,1759376.74866100,1571,17.48254000,1477878.95525160,0
2025-04-04 09:43:00,84548.36,84568.37,84528.5,84528.51,20.43038,1743759839999,1727367.69309460,1840,8.96455000,757957.65192460,0
2025-04-04 09:44:00,84528.5,84545.75,84513.37,84513.37,10.10411,1743759899999,854148.41493540,1641,6.05348000,511726.93686890,0
2025-04-04 09:45:00,84513.36,84518.59,84490.56,84492.69,7.74864,1743759959999,654758.79701940,1732,4.68900000,396202.00648550,0
2025-04-04 09:46:00,84492.7,84503.15,84452.0,84467.83,6.96721,1743760019999,588561.38077500,1768,3.40541000,287675.52749570,0
2025-04-04 09:47:00,84467.83,84469.12,84444.58,84469.12,3.99217,1743760079999,337159.94129380,1469,2.58530000,218345.38413900,0
2025-04-04 09:48:00,84469.12,84556.49,84469.12,84546.26,9.38603,1743760139999,793312.71945870,2260,5.79324000,489583.88299210,0
2025-04-04 09:49:00,84546.26,84571.99,84546.25,84554.93,8.59886,1743760199999,727162.51203860,1588,5.37483000,454509.40190560,0
2025-04-04 09:50:00,84554.92,84573.43,84551.0,84555.79,11.88892,1743760259999,1005344.99921440,1704,6.17813000,522416.80821850,0
2025-04-04 09:51:00,84555.79,84565.97,84555.78,84565.97,2.47527,1743760319999,209316.70468770,797,1.07702000,91074.59237430,0
2025-04-04 09:52:00,84565.96,84584.91,84522.01,84528.0,25.14052,1743760379999,2126018.69158560,2027,12.73040000,1076536.72433560,0
2025-04-04 09:53:00,84528.01,84567.42,84528.0,84567.41,5.23331,1743760439999,442459.79136700,1029,3.52143000,297732.21627410,0
2025-04-04 09:54:00,84567.42,84587.69,84567.42,84584.13,16.69554,1743760499999,1412116.14503330,1051,13.11790000,1109504.27041150,0
2025-04-04 09:55:00,84584.13,84620.08,84570.75,84620.08,13.90051,1743760559999,1176054.06625850,1587,11.93125000,1009462.61032180,0
2025-04-04 09:56:00,84620.07,84714.31,84620.07,84687.27,36.49431,1743760619999,3090158.35644930,4390,25.14037000,2128541.76004080,0
2025-04-04 09:57:00,84687.28,84720.0,84680.21,84680.79,6.41254,1743760679999,543113.65746560,2522,3.61861000,306467.31629100,0
2025-04-04 09:58:00,84680.79,84680.79,84636.21,84650.87,11.02881,1743760739999,933645.16058470,2106,6.48445000,548912.47424860,0
2025-04-04 09:59:00,84650.86,84650.87,84571.38,84571.38,12.19202,1743760799999,1031561.18925060,2555,2.38912000,202162.22875500,0
2025-04-04 10:00:00,84571.38,84619.67,84565.91,84605.91,25.39,1743760859999,2147761.57002800,3503,8.48744000,717972.43022010,0
2025-04-04 10:01:00,84605.9,84644.09,84563.71,84636.84,10.70707,1743760919999,905836.87158200,3766,4.73069000,400204.53455740,0
2025-04-04 10:02:00,84636.84,84686.0,84582.1,84665.22,10.60743,1743760979999,897895.29410240,4306,6.78067000,573946.84965790,0
2025-04-04 10:03:00,84665.22,84679.28,84616.0,84638.66,6.61686,1743761039999,560051.18206350,3052,3.35265000,283760.54578320,0
2025-04-04 10:04:00,84638.67,84690.0,84604.34,84604.34,9.54806,1743761099999,808355.49920480,2897,4.30236000,364256.68435730,0
2025-04-04 10:05:00,84604.17,84629.97,84510.0,84513.88,24.73973,1743761159999,2092138.60436430,5915,6.63505000,561159.70648400,0
2025-04-04 10:06:00,84513.32,84563.29,84363.69,84378.04,34.28404,1743761219999,2895949.80570600,8040,14.44845000,1220673.39668760,0
2025-04-04 10:07:00,84378.53,84390.92,84244.0,84271.16,68.69059,1743761279999,5791776.19732030,8808,17.36387000,1463908.74075040,0
2025-04-04 10:08:00,84273.58,84321.51,84090.91,84108.42,32.40774,1743761339999,2728198.10487830,6788,13.43208000,1130469.16393480,0
2025-04-04 10:09:00,84109.99,84154.64,83916.0,83916.01,64.93663,1743761399999,5456986.92838100,8033,23.39655000,1966722.99940820,0
2025-04-04 10:10:00,83916.0,83973.55,83773.16,83789.35,182.57172,1743761459999,15311618.40694990,9848,122.17150000,10245655.42988110,0
2025-04-04 10:11:00,83789.35,83832.42,83629.62,83825.35,124.84934,1743761519999,10448972.42990950,10315,73.52317000,6152157.81115140,0
2025-04-04 10:12:00,83825.35,83888.34,83773.97,83836.09,132.80402,1743761579999,11131736.58186990,7901,69.28410000,5806843.21855550,0
2025-04-04 10:13:00,83836.09,83875.99,83806.4,83853.71,23.63071,1743761639999,1981320.79750860,5779,11.99384000,1005622.51208340,0
2025-04-04 10:14:00,83853.7,83900.0,83650.0,83683.99,76.19688,1743761699999,6378245.36853400,6785,17.24784000,1444049.08605610,0
2025-04-04 10:15:00,83684.0,83794.87,83648.88,83782.52,86.58686,1743761759999,7246303.13599970,7373,24.23699000,2028549.80312370,0
2025-04-04 10:16:00,83782.51,83782.52,83566.95,83604.78,45.01074,1743761819999,3764862.12903260,9528,15.21921000,1273002.91264620,0
2025-04-04 10:17:00,83604.78,83663.48,83510.17,83555.16,225.92513,1743761879999,18877290.76833230,7727,49.55941000,4142820.81564370,0
2025-04-04 10:18:00,83556.0,83588.0,83457.37,83574.02,49.99791,1743761939999,4175765.06457610,6995,18.55504000,1549463.70390920,0
2025-04-04 10:19:00,83574.03,83725.69,83516.21,83602.41,49.36167,1743761999999,4126301.36874110,7105,15.84096000,1324773.34339040,0
2025-04-04 10:20:00,83602.4,83618.97,83425.17,83436.0,31.39965,1743762059999,2622800.67416840,7471,4.78400000,399666.42734490,0
2025-04-04 10:21:00,83436.0,83436.0,83192.0,83192.32,238.52104,1743762119999,19861671.67879660,19753,113.39190000,9438708.76843970,0
2025-04-04 10:22:00,83192.04,83264.16,82902.0,82950.67,274.49127,1743762179999,22811871.81630510,27648,94.92094000,7887666.00482490,0
2025-04-04 10:23:00,82950.66,82962.0,82756.0,82781.03,206.45195,1743762239999,17105100.57234630,19946,80.80383000,6694765.76037690,0
2025-04-04 10:24:00,82781.03,83141.75,82781.03,83141.75,248.02008,1743762299999,20576196.48713950,21381,133.10316000,11041460.49416530,0
2025-04-04 10:25:00,83141.75,83169.82,82845.59,82988.22,150.3603,1743762359999,12483004.53764700,15867,55.77348000,4631013.88204620,0
2025-04-04 10:26:00,82988.22,83052.77,82902.13,82983.98,50.62364,1743762419999,4200636.85732210,11158,20.50794000,1701539.38298440,0
2025-04-04 10:27:00,82983.98,83159.64,82983.98,83023.84,37.45553,1743762479999,3111617.85947750,9500,16.98485000,1410910.05567140,0
2025-04-04 10:28:00,83023.84,83119.75,82950.0,83086.09,27.08274,1743762539999,2248913.26130120,8973,15.86917000,1317720.18726990,0
2025-04-04 10:29:00,83086.09,83086.09,82876.59,82924.0,38.66974,1743762599999,3207717.01016310,8034,14.29705000,1185782.33502180,0
2025-04-04 10:30:00,82924.0,83101.47,82864.61,83075.62,113.60172,1743762659999,9424176.41677920,10145,64.66987000,5364147.58104190,0
2025-04-04 10:31:00,83075.62,83201.72,83002.0,83023.86,72.77803,1743762719999,6050823.89926300,8362,25.05597000,2083166.59444500,0
